1.00000,0.13482,0.98652,0.49761,0.86221,0.50050,0.98648,0.49764,0.87287,0.50052,0.98648,0.98807,0.49873,0.84389,0.50087
2.00000,0.06119,0.98673,0.56004,0.77557,0.53533,0.98666,0.55888,0.77251,0.53465,0.98666,0.98813,0.56877,0.75463,0.54116
3.00000,0.06048,0.98674,0.53166,0.81524,0.51837,0.98668,0.53081,0.81365,0.51790,0.98668,0.98824,0.53903,0.79533,0.52239
4.00000,0.06011,0.98667,0.51586,0.84483,0.50982,0.98662,0.51578,0.84435,0.50979,0.98668,0.98824,0.53903,0.79533,0.52239
5.00000,0.06001,0.98557,0.61498,0.70099,0.58157,0.98548,0.61284,0.69854,0.57988,0.98668,0.98824,0.53903,0.79533,0.52239
6.00000,0.07418,0.98675,0.54770,0.79090,0.52766,0.98669,0.54728,0.78585,0.52745,0.98669,0.98821,0.54884,0.77632,0.52825
7.00000,0.05984,0.98668,0.52364,0.81547,0.51398,0.98663,0.52323,0.81049,0.51377,0.98669,0.98821,0.54884,0.77632,0.52825
8.00000,0.05971,0.98678,0.55267,0.79072,0.53062,0.98672,0.55155,0.78993,0.52996,0.98672,0.98820,0.56218,0.76679,0.53663
9.00000,0.06398,0.98653,0.58846,0.74559,0.55542,0.98644,0.58749,0.74120,0.55491,0.98672,0.98820,0.56218,0.76679,0.53663
10.00000,0.07957,0.98676,0.54348,0.79735,0.52514,0.98670,0.54366,0.79253,0.52527,0.98672,0.98820,0.56218,0.76679,0.53663
11.00000,0.06006,0.98665,0.52964,0.78555,0.51732,0.98659,0.53028,0.77953,0.51769,0.98672,0.98820,0.56218,0.76679,0.53663
12.00000,0.05548,0.98667,0.50937,0.93980,0.50644,0.98663,0.50942,0.94334,0.50648,0.98672,0.98820,0.56218,0.76679,0.53663
13.00000,0.04083,0.98677,0.51671,0.95574,0.51023,0.98673,0.51678,0.95968,0.51027,0.98673,0.97132,0.51328,0.51134,0.51695
14.00000,0.03997,0.98786,0.61659,0.87971,0.57053,0.98779,0.61615,0.87591,0.57035,0.98779,0.98917,0.61224,0.87610,0.56743
15.00000,0.03909,0.98756,0.58917,0.89147,0.55203,0.98752,0.58909,0.89145,0.55199,0.98779,0.98917,0.61224,0.87610,0.56743
16.00000,0.03872,0.98802,0.65824,0.83479,0.60500,0.98795,0.65775,0.83256,0.60480,0.98795,0.98696,0.63475,0.70006,0.60228
17.00000,0.03840,0.98696,0.66700,0.76252,0.62340,0.98677,0.66639,0.75629,0.62410,0.98795,0.98696,0.63475,0.70006,0.60228
18.00000,0.03825,0.98799,0.61929,0.89765,0.57185,0.98794,0.61914,0.89563,0.57181,0.98795,0.98696,0.63475,0.70006,0.60228
19.00000,0.03818,0.98818,0.65687,0.85140,0.60243,0.98813,0.65672,0.85102,0.60235,0.98813,0.98315,0.60688,0.61906,0.59708
20.00000,0.03805,0.98605,0.70619,0.73477,0.68403,0.98594,0.70524,0.73329,0.68341,0.98813,0.98315,0.60688,0.61906,0.59708
21.00000,0.03795,0.98846,0.66998,0.86146,0.61255,0.98841,0.67015,0.86055,0.61278,0.98841,0.98741,0.64589,0.71827,0.61029
22.00000,0.03785,0.98770,0.70179,0.78589,0.65669,0.98765,0.70234,0.78517,0.65755,0.98841,0.98741,0.64589,0.71827,0.61029
23.00000,0.03779,0.98781,0.69331,0.79418,0.64488,0.98767,0.69329,0.78939,0.64600,0.98841,0.98741,0.64589,0.71827,0.61029
24.00000,0.03776,0.98772,0.64748,0.81804,0.59739,0.98764,0.64806,0.81455,0.59820,0.98841,0.98741,0.64589,0.71827,0.61029
25.00000,0.03774,0.98847,0.67597,0.85430,0.61843,0.98842,0.67647,0.85254,0.61906,0.98842,0.98905,0.66712,0.79931,0.61697
26.00000,0.03769,0.98661,0.71985,0.74819,0.69751,0.98643,0.71920,0.74493,0.69852,0.98842,0.98905,0.66712,0.79931,0.61697
27.00000,0.03769,0.98817,0.64107,0.87707,0.58836,0.98812,0.64055,0.87605,0.58802,0.98842,0.98905,0.66712,0.79931,0.61697
28.00000,0.03747,0.98791,0.70923,0.79183,0.66381,0.98782,0.70908,0.78973,0.66427,0.98842,0.98905,0.66712,0.79931,0.61697
29.00000,0.03742,0.98826,0.66553,0.84786,0.61001,0.98823,0.66553,0.84942,0.60987,0.98842,0.98905,0.66712,0.79931,0.61697
30.00000,0.03738,0.98775,0.72017,0.78140,0.68135,0.98778,0.72026,0.78404,0.68042,0.98842,0.98905,0.66712,0.79931,0.61697
