1.00000,0.43500,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
2.00000,0.38544,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
3.00000,0.38344,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
4.00000,0.38476,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
5.00000,0.38438,0.13884,0.12191,0.06942,0.50000,0.14670,0.12793,0.07335,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
6.00000,0.38453,0.13884,0.12191,0.06942,0.50000,0.14670,0.12793,0.07335,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
7.00000,0.38522,0.13884,0.12191,0.06942,0.50000,0.14670,0.12793,0.07335,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
8.00000,0.39219,0.86115,0.46271,0.47176,0.50000,0.85329,0.46042,0.46612,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
9.00000,0.39971,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
10.00000,0.39846,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
11.00000,0.39888,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
12.00000,0.39845,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
13.00000,0.39827,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
14.00000,0.39846,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
15.00000,0.39945,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85330,0.85680,0.46144,0.42840,0.50000
16.00000,0.39898,0.86023,0.48707,0.65339,0.51047,0.85259,0.48416,0.65634,0.51012,0.85330,0.85680,0.46144,0.42840,0.50000
17.00000,0.39987,0.86255,0.51916,0.70538,0.52720,0.85529,0.51613,0.71095,0.52667,0.85529,0.85870,0.51811,0.71141,0.52728
18.00000,0.39840,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
19.00000,0.39938,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
20.00000,0.39907,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
21.00000,0.39913,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
22.00000,0.39926,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
23.00000,0.39917,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
24.00000,0.39865,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
25.00000,0.39908,0.86255,0.51916,0.70538,0.52720,0.85529,0.51613,0.71095,0.52667,0.85529,0.85870,0.51811,0.71141,0.52728
26.00000,0.39871,0.86255,0.51916,0.70538,0.52720,0.85529,0.51613,0.71095,0.52667,0.85529,0.85870,0.51811,0.71141,0.52728
27.00000,0.39980,0.86255,0.51916,0.70538,0.52720,0.85529,0.51613,0.71095,0.52667,0.85529,0.85870,0.51811,0.71141,0.52728
28.00000,0.39933,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
29.00000,0.39872,0.86116,0.46270,0.43058,0.50000,0.85330,0.46042,0.42665,0.50000,0.85529,0.85870,0.51811,0.71141,0.52728
30.00000,0.39869,0.86255,0.51916,0.70538,0.52720,0.85529,0.51613,0.71095,0.52667,0.85529,0.85870,0.51811,0.71141,0.52728
