1.00000,0.16337,0.98108,0.58181,0.79842,0.54976,0.98132,0.58273,0.79838,0.55036,0.98132,0.98156,0.58276,0.79438,0.55043
2.00000,0.06283,0.98109,0.57102,0.81248,0.54248,0.98134,0.57207,0.81333,0.54311,0.98134,0.98160,0.57231,0.80987,0.54328
3.00000,0.06121,0.98110,0.57780,0.80436,0.54699,0.98134,0.57899,0.80536,0.54772,0.98134,0.98159,0.57903,0.80132,0.54779
4.00000,0.06081,0.98110,0.57073,0.81324,0.54229,0.98133,0.57167,0.81352,0.54285,0.98134,0.98159,0.57903,0.80132,0.54779
5.00000,0.05956,0.98111,0.59181,0.79230,0.55676,0.98136,0.59295,0.79321,0.55750,0.98136,0.98158,0.59262,0.78804,0.55741
6.00000,0.05906,0.98134,0.56300,0.87024,0.53694,0.98158,0.56379,0.87200,0.53737,0.98158,0.98188,0.56504,0.87032,0.53809
7.00000,0.05895,0.98090,0.53259,0.88232,0.51954,0.98113,0.53321,0.88026,0.51985,0.98158,0.98188,0.56504,0.87032,0.53809
8.00000,0.05841,0.98186,0.64964,0.79990,0.60161,0.98215,0.65144,0.80249,0.60290,0.98215,0.98234,0.65104,0.79866,0.60293
9.00000,0.05823,0.98192,0.60751,0.84987,0.56590,0.98213,0.60742,0.84872,0.56584,0.98215,0.98234,0.65104,0.79866,0.60293
10.00000,0.05806,0.98166,0.67904,0.77810,0.63340,0.98195,0.68173,0.77948,0.63598,0.98215,0.98234,0.65104,0.79866,0.60293
11.00000,0.05788,0.98079,0.67518,0.75360,0.63497,0.98104,0.67748,0.75406,0.63749,0.98215,0.98234,0.65104,0.79866,0.60293
12.00000,0.05771,0.97824,0.69656,0.71262,0.68288,0.97846,0.69815,0.71256,0.68567,0.98215,0.98234,0.65104,0.79866,0.60293
13.00000,0.05778,0.98139,0.66520,0.77339,0.61989,0.98172,0.66694,0.77642,0.62110,0.98215,0.98234,0.65104,0.79866,0.60293
14.00000,0.05763,0.98211,0.66569,0.80161,0.61599,0.98241,0.66928,0.80355,0.61909,0.98241,0.98256,0.66775,0.79879,0.61829
15.00000,0.05777,0.98169,0.57989,0.88298,0.54710,0.98191,0.58026,0.88265,0.54731,0.98241,0.98256,0.66775,0.79879,0.61829
16.00000,0.05778,0.98156,0.65663,0.78238,0.61010,0.98180,0.65856,0.78251,0.61189,0.98241,0.98256,0.66775,0.79879,0.61829
17.00000,0.05753,0.98167,0.59457,0.84518,0.55721,0.98191,0.59581,0.84544,0.55801,0.98241,0.98256,0.66775,0.79879,0.61829
18.00000,0.05754,0.97964,0.70470,0.73236,0.68322,0.97996,0.70805,0.73389,0.68761,0.98241,0.98256,0.66775,0.79879,0.61829
19.00000,0.05753,0.98189,0.63049,0.81707,0.58432,0.98212,0.63152,0.81698,0.58511,0.98241,0.98256,0.66775,0.79879,0.61829
20.00000,0.05728,0.98209,0.62375,0.84057,0.57791,0.98230,0.62469,0.83864,0.57866,0.98241,0.98256,0.66775,0.79879,0.61829
21.00000,0.05733,0.98146,0.56583,0.88605,0.53851,0.98171,0.56725,0.88641,0.53932,0.98241,0.98256,0.66775,0.79879,0.61829
22.00000,0.05696,0.98057,0.50756,0.94858,0.50631,0.98082,0.50801,0.96048,0.50651,0.98241,0.98256,0.66775,0.79879,0.61829
23.00000,0.05710,0.98010,0.61293,0.73225,0.57646,0.98032,0.61385,0.73181,0.57727,0.98241,0.98256,0.66775,0.79879,0.61829
24.00000,0.05671,0.98034,0.49508,0.99017,0.50002,0.98058,0.49514,0.99029,0.50002,0.98241,0.98256,0.66775,0.79879,0.61829
25.00000,0.05678,0.98198,0.63554,0.81834,0.58823,0.98222,0.63724,0.81798,0.58960,0.98241,0.98256,0.66775,0.79879,0.61829
26.00000,0.05685,0.98211,0.62300,0.84303,0.57724,0.98237,0.62482,0.84487,0.57848,0.98241,0.98256,0.66775,0.79879,0.61829
27.00000,0.05643,0.98206,0.60877,0.86316,0.56638,0.98229,0.60949,0.86292,0.56685,0.98241,0.98256,0.66775,0.79879,0.61829
28.00000,0.05720,0.98158,0.57317,0.88424,0.54295,0.98183,0.57453,0.88615,0.54373,0.98241,0.98256,0.66775,0.79879,0.61829
29.00000,0.05686,0.98163,0.58796,0.85334,0.55269,0.98188,0.58964,0.85339,0.55375,0.98241,0.98256,0.66775,0.79879,0.61829
30.00000,0.05694,0.98164,0.58720,0.85608,0.55214,0.98186,0.58803,0.85456,0.55268,0.98241,0.98256,0.66775,0.79879,0.61829
