1.00000,0.22084,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
2.00000,0.13018,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
3.00000,0.12841,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
4.00000,0.12765,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
5.00000,0.12697,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
6.00000,0.12637,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97013,0.97031,0.49247,0.48515,0.50000
7.00000,0.12614,0.96877,0.50013,0.76963,0.50399,0.97020,0.50055,0.77279,0.50402,0.97020,0.97035,0.50052,0.76229,0.50398
8.00000,0.12615,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
9.00000,0.12679,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
10.00000,0.12582,0.96871,0.49206,0.98435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
11.00000,0.12567,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
12.00000,0.12551,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
13.00000,0.12518,0.96872,0.50733,0.73793,0.50763,0.97014,0.50801,0.73746,0.50780,0.97020,0.97035,0.50052,0.76229,0.50398
14.00000,0.12526,0.96871,0.49211,0.87625,0.50003,0.97014,0.49248,0.98507,0.50003,0.97020,0.97035,0.50052,0.76229,0.50398
15.00000,0.12557,0.96688,0.54540,0.65691,0.52995,0.96816,0.54625,0.65178,0.53049,0.97020,0.97035,0.50052,0.76229,0.50398
16.00000,0.12512,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
17.00000,0.12539,0.96871,0.49247,0.84150,0.50020,0.97014,0.49282,0.90880,0.50020,0.97020,0.97035,0.50052,0.76229,0.50398
18.00000,0.12535,0.96871,0.49206,0.88435,0.50000,0.97013,0.49243,0.98507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
19.00000,0.12566,0.96872,0.49262,0.86030,0.50028,0.97015,0.49309,0.88602,0.50033,0.97020,0.97035,0.50052,0.76229,0.50398
20.00000,0.12516,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
21.00000,0.12665,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
22.00000,0.12954,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
23.00000,0.12796,0.96872,0.49388,0.77916,0.50089,0.97015,0.49421,0.77762,0.50087,0.97020,0.97035,0.50052,0.76229,0.50398
24.00000,0.12784,0.96874,0.49658,0.76653,0.50222,0.97016,0.49696,0.75872,0.50223,0.97020,0.97035,0.50052,0.76229,0.50398
25.00000,0.12793,0.96872,0.49355,0.79464,0.50074,0.97015,0.49391,0.80983,0.50073,0.97020,0.97035,0.50052,0.76229,0.50398
26.00000,0.12789,0.96265,0.55521,0.60523,0.53983,0.96394,0.55604,0.60283,0.54072,0.97020,0.97035,0.50052,0.76229,0.50398
27.00000,0.12780,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
28.00000,0.12765,0.96858,0.51245,0.71339,0.51029,0.97000,0.51348,0.71237,0.51065,0.97020,0.97035,0.50052,0.76229,0.50398
29.00000,0.12781,0.96633,0.50161,0.54127,0.50418,0.96776,0.50171,0.53897,0.50406,0.97020,0.97035,0.50052,0.76229,0.50398
30.00000,0.12777,0.96871,0.49205,0.48435,0.50000,0.97013,0.49242,0.48507,0.50000,0.97020,0.97035,0.50052,0.76229,0.50398
