1.00000,0.48508,0.75287,0.50913,0.80279,0.54234,0.74803,0.50683,0.80306,0.54199,0.74803,0.74960,0.50783,0.80473,0.54231
2.00000,0.43695,0.66034,0.63444,0.64546,0.68491,0.65933,0.63451,0.64494,0.68202,0.74803,0.74960,0.50783,0.80473,0.54231
3.00000,0.41835,0.79384,0.69669,0.74943,0.67713,0.79039,0.69430,0.74949,0.67506,0.79039,0.79286,0.69693,0.75229,0.67727
4.00000,0.39458,0.80090,0.69215,0.77777,0.66926,0.79665,0.68877,0.77652,0.66682,0.79665,0.79855,0.69073,0.77835,0.66832
5.00000,0.37324,0.77621,0.61684,0.76290,0.60765,0.77122,0.61358,0.75956,0.60606,0.79665,0.79855,0.69073,0.77835,0.66832
6.00000,0.36875,0.79747,0.67602,0.78480,0.65422,0.79366,0.67317,0.78531,0.65247,0.79665,0.79855,0.69073,0.77835,0.66832
7.00000,0.36948,0.71417,0.63174,0.63300,0.63060,0.71030,0.62923,0.63130,0.62746,0.79665,0.79855,0.69073,0.77835,0.66832
8.00000,0.36016,0.83049,0.75522,0.80832,0.73071,0.82627,0.75142,0.80655,0.72715,0.82627,0.82911,0.75478,0.80992,0.73013
9.00000,0.35600,0.79320,0.63194,0.85438,0.61925,0.78843,0.62821,0.85266,0.61757,0.82627,0.82911,0.75478,0.80992,0.73013
10.00000,0.35423,0.82250,0.72031,0.83395,0.69082,0.81795,0.71596,0.83245,0.68767,0.82627,0.82911,0.75478,0.80992,0.73013
11.00000,0.35082,0.73882,0.69671,0.68845,0.72181,0.73604,0.69551,0.68771,0.71892,0.82627,0.82911,0.75478,0.80992,0.73013
12.00000,0.34724,0.75388,0.68892,0.68710,0.69090,0.75235,0.68850,0.68798,0.68904,0.82627,0.82911,0.75478,0.80992,0.73013
13.00000,0.34380,0.56265,0.55596,0.61971,0.64545,0.56368,0.55749,0.61919,0.64314,0.82627,0.82911,0.75478,0.80992,0.73013
14.00000,0.34163,0.82173,0.76058,0.77716,0.74876,0.81903,0.75886,0.77725,0.74629,0.82627,0.82911,0.75478,0.80992,0.73013
15.00000,0.33845,0.58735,0.58253,0.65553,0.68610,0.58768,0.58336,0.65472,0.68281,0.82627,0.82911,0.75478,0.80992,0.73013
16.00000,0.33859,0.60751,0.59541,0.63737,0.67288,0.60854,0.59731,0.63816,0.67171,0.82627,0.82911,0.75478,0.80992,0.73013
17.00000,0.33808,0.77445,0.57832,0.83831,0.58337,0.76925,0.57381,0.83727,0.58148,0.82627,0.82911,0.75478,0.80992,0.73013
18.00000,0.34254,0.44982,0.44817,0.62497,0.60683,0.45274,0.45079,0.62443,0.60521,0.82627,0.82911,0.75478,0.80992,0.73013
19.00000,0.33732,0.75200,0.58839,0.68186,0.58535,0.74682,0.58457,0.67897,0.58318,0.82627,0.82911,0.75478,0.80992,0.73013
20.00000,0.33303,0.74183,0.66882,0.66962,0.66806,0.73740,0.66576,0.66734,0.66430,0.82627,0.82911,0.75478,0.80992,0.73013
21.00000,0.33226,0.84892,0.78438,0.83488,0.75866,0.84475,0.78028,0.83328,0.75452,0.84475,0.84602,0.78151,0.83393,0.75571
22.00000,0.33198,0.82517,0.75310,0.79266,0.73239,0.82105,0.74949,0.79096,0.72876,0.84475,0.84602,0.78151,0.83393,0.75571
23.00000,0.33033,0.77023,0.72176,0.71336,0.73532,0.76591,0.71824,0.71074,0.72992,0.84475,0.84602,0.78151,0.83393,0.75571
24.00000,0.33162,0.79057,0.69332,0.74264,0.67463,0.78578,0.68945,0.73998,0.67137,0.84475,0.84602,0.78151,0.83393,0.75571
25.00000,0.32986,0.81992,0.76565,0.77118,0.76081,0.81690,0.76351,0.77053,0.75760,0.84475,0.84602,0.78151,0.83393,0.75571
26.00000,0.33004,0.77435,0.74181,0.73127,0.77766,0.77168,0.74009,0.73006,0.77319,0.84475,0.84602,0.78151,0.83393,0.75571
27.00000,0.32980,0.70775,0.68484,0.69167,0.74342,0.70641,0.68487,0.69188,0.74091,0.84475,0.84602,0.78151,0.83393,0.75571
28.00000,0.32796,0.78633,0.75636,0.74506,0.79551,0.78362,0.75446,0.74371,0.79057,0.84475,0.84602,0.78151,0.83393,0.75571
29.00000,0.32935,0.49313,0.49306,0.61923,0.62254,0.49539,0.49537,0.61910,0.62094,0.84475,0.84602,0.78151,0.83393,0.75571
30.00000,0.32867,0.79440,0.71954,0.73936,0.70716,0.79054,0.71630,0.73806,0.70344,0.84475,0.84602,0.78151,0.83393,0.75571
