1.00000,0.16238,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97117,0.97042,0.49249,0.48521,0.50000
2.00000,0.12352,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97117,0.97042,0.49249,0.48521,0.50000
3.00000,0.12325,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97117,0.97042,0.49249,0.48521,0.50000
4.00000,0.12319,0.97011,0.49241,0.98505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97117,0.97042,0.49249,0.48521,0.50000
5.00000,0.12207,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97117,0.97042,0.49249,0.48521,0.50000
6.00000,0.12159,0.96971,0.52492,0.69618,0.51693,0.97068,0.52559,0.68833,0.51720,0.97117,0.97042,0.49249,0.48521,0.50000
7.00000,0.12099,0.97015,0.50241,0.75534,0.50496,0.97121,0.50339,0.75017,0.50531,0.97121,0.97046,0.50262,0.75407,0.50502
8.00000,0.12088,0.96990,0.51801,0.70725,0.51309,0.97095,0.51771,0.70386,0.51280,0.97121,0.97046,0.50262,0.75407,0.50502
9.00000,0.12087,0.97017,0.50191,0.76576,0.50471,0.97122,0.50263,0.75623,0.50493,0.97122,0.97047,0.50202,0.76181,0.50472
10.00000,0.12061,0.97011,0.49275,0.85201,0.50017,0.97118,0.49309,0.84066,0.50020,0.97122,0.97047,0.50202,0.76181,0.50472
11.00000,0.12086,0.96701,0.55210,0.63477,0.53522,0.96792,0.55224,0.63043,0.53542,0.97122,0.97047,0.50202,0.76181,0.50472
12.00000,0.12088,0.97011,0.49243,0.88505,0.50001,0.97117,0.49272,0.88559,0.50002,0.97122,0.97047,0.50202,0.76181,0.50472
13.00000,0.12065,0.96900,0.53816,0.67090,0.52491,0.96996,0.53887,0.66549,0.52530,0.97122,0.97047,0.50202,0.76181,0.50472
14.00000,0.12088,0.97014,0.49507,0.81284,0.50131,0.97122,0.49558,0.82213,0.50142,0.97122,0.97047,0.50202,0.76181,0.50472
15.00000,0.12054,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97122,0.97047,0.50202,0.76181,0.50472
16.00000,0.12107,0.96870,0.54230,0.66412,0.52763,0.96970,0.54193,0.65997,0.52734,0.97122,0.97047,0.50202,0.76181,0.50472
17.00000,0.12128,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97122,0.97047,0.50202,0.76181,0.50472
18.00000,0.12093,0.97014,0.50915,0.74441,0.50840,0.97118,0.50969,0.73799,0.50854,0.97122,0.97047,0.50202,0.76181,0.50472
19.00000,0.12081,0.97011,0.49241,0.98505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97122,0.97047,0.50202,0.76181,0.50472
20.00000,0.12059,0.97015,0.50495,0.75249,0.50624,0.97121,0.50587,0.74780,0.50657,0.97122,0.97047,0.50202,0.76181,0.50472
21.00000,0.12040,0.97011,0.49243,0.98505,0.50001,0.97117,0.49274,0.98559,0.50002,0.97122,0.97047,0.50202,0.76181,0.50472
22.00000,0.12060,0.97012,0.49344,0.84103,0.50050,0.97120,0.49388,0.86518,0.50059,0.97122,0.97047,0.50202,0.76181,0.50472
23.00000,0.12051,0.97003,0.51479,0.72292,0.51136,0.97103,0.51556,0.71281,0.51164,0.97122,0.97047,0.50202,0.76181,0.50472
24.00000,0.12048,0.97014,0.49456,0.82109,0.50106,0.97121,0.49496,0.83752,0.50112,0.97122,0.97047,0.50202,0.76181,0.50472
25.00000,0.12050,0.97013,0.49379,0.83801,0.50068,0.97120,0.49419,0.84727,0.50074,0.97122,0.97047,0.50202,0.76181,0.50472
26.00000,0.12048,0.97010,0.49241,0.48505,0.50000,0.97117,0.49269,0.48559,0.50000,0.97122,0.97047,0.50202,0.76181,0.50472
27.00000,0.12052,0.96994,0.51864,0.71257,0.51343,0.97091,0.51913,0.70070,0.51358,0.97122,0.97047,0.50202,0.76181,0.50472
28.00000,0.12034,0.97012,0.49323,0.84902,0.50040,0.97119,0.49364,0.87749,0.50047,0.97122,0.97047,0.50202,0.76181,0.50472
29.00000,0.12038,0.97017,0.49883,0.78220,0.50317,0.97121,0.49926,0.76487,0.50324,0.97122,0.97047,0.50202,0.76181,0.50472
30.00000,0.12049,0.96738,0.55156,0.64099,0.53456,0.96830,0.55185,0.63668,0.53484,0.97122,0.97047,0.50202,0.76181,0.50472
