1.00000,0.24200,0.95089,0.61831,0.71864,0.58526,0.95060,0.61638,0.71573,0.58385,0.95060,0.95033,0.61743,0.71926,0.58445
2.00000,0.13707,0.95506,0.57541,0.86506,0.54826,0.95485,0.57362,0.86128,0.54720,0.95485,0.95450,0.57491,0.86762,0.54801
3.00000,0.13244,0.95308,0.51869,0.92796,0.51582,0.95297,0.51835,0.92522,0.51565,0.95485,0.95450,0.57491,0.86762,0.54801
4.00000,0.13020,0.95328,0.53398,0.85176,0.52407,0.95310,0.53234,0.84664,0.52318,0.95485,0.95450,0.57491,0.86762,0.54801
5.00000,0.12971,0.91993,0.68375,0.64804,0.75726,0.91916,0.67914,0.64478,0.74912,0.95485,0.95450,0.57491,0.86762,0.54801
6.00000,0.12924,0.95308,0.51859,0.93066,0.51576,0.95296,0.51796,0.92538,0.51544,0.95485,0.95450,0.57491,0.86762,0.54801
7.00000,0.12876,0.95519,0.69518,0.76424,0.65717,0.95459,0.69027,0.75964,0.65264,0.95485,0.95450,0.57491,0.86762,0.54801
8.00000,0.12909,0.95175,0.48848,0.96523,0.50042,0.95166,0.48832,0.95124,0.50035,0.95485,0.95450,0.57491,0.86762,0.54801
9.00000,0.12864,0.95520,0.67825,0.76872,0.63663,0.95463,0.67390,0.76362,0.63304,0.95485,0.95450,0.57491,0.86762,0.54801
10.00000,0.12828,0.95680,0.62571,0.84360,0.58266,0.95644,0.62266,0.83781,0.58067,0.95644,0.95623,0.62496,0.84388,0.58217
11.00000,0.12830,0.95746,0.63749,0.84786,0.59130,0.95713,0.63484,0.84319,0.58953,0.95713,0.95693,0.63699,0.84887,0.59095
12.00000,0.12819,0.95622,0.66774,0.78821,0.62241,0.95575,0.66382,0.78368,0.61931,0.95713,0.95693,0.63699,0.84887,0.59095
13.00000,0.12777,0.95441,0.69048,0.75705,0.65369,0.95385,0.68568,0.75278,0.64918,0.95713,0.95693,0.63699,0.84887,0.59095
14.00000,0.12762,0.95707,0.68300,0.79359,0.63669,0.95655,0.67843,0.78893,0.63288,0.95713,0.95693,0.63699,0.84887,0.59095
15.00000,0.12765,0.95773,0.65751,0.82850,0.60867,0.95740,0.65448,0.82504,0.60641,0.95740,0.95719,0.65656,0.82914,0.60788
16.00000,0.12729,0.95517,0.57231,0.88371,0.54619,0.95493,0.56987,0.87914,0.54475,0.95740,0.95719,0.65656,0.82914,0.60788
17.00000,0.12721,0.94750,0.68196,0.70597,0.66368,0.94674,0.67587,0.70076,0.65725,0.95740,0.95719,0.65656,0.82914,0.60788
18.00000,0.12738,0.95451,0.68486,0.75902,0.64642,0.95397,0.68011,0.75477,0.64206,0.95740,0.95719,0.65656,0.82914,0.60788
19.00000,0.12718,0.95563,0.61582,0.81665,0.57651,0.95533,0.61320,0.81242,0.57476,0.95740,0.95719,0.65656,0.82914,0.60788
20.00000,0.12751,0.95777,0.66153,0.82493,0.61243,0.95736,0.65729,0.82098,0.60915,0.95740,0.95719,0.65656,0.82914,0.60788
21.00000,0.12733,0.95778,0.66059,0.82609,0.61150,0.95738,0.65715,0.82162,0.60898,0.95740,0.95719,0.65656,0.82914,0.60788
22.00000,0.12763,0.94928,0.53914,0.65431,0.52777,0.94907,0.53763,0.65015,0.52687,0.95740,0.95719,0.65656,0.82914,0.60788
23.00000,0.12745,0.95510,0.69692,0.76292,0.65973,0.95445,0.69180,0.75799,0.65501,0.95740,0.95719,0.65656,0.82914,0.60788
24.00000,0.12865,0.95400,0.54329,0.89600,0.52920,0.95386,0.54258,0.89127,0.52882,0.95740,0.95719,0.65656,0.82914,0.60788
25.00000,0.12746,0.95623,0.61958,0.83251,0.57862,0.95588,0.61640,0.82702,0.57652,0.95740,0.95719,0.65656,0.82914,0.60788
26.00000,0.12714,0.95767,0.66537,0.81846,0.61644,0.95713,0.66068,0.81249,0.61292,0.95740,0.95719,0.65656,0.82914,0.60788
27.00000,0.12696,0.95206,0.66474,0.73540,0.62948,0.95132,0.65820,0.72868,0.62377,0.95740,0.95719,0.65656,0.82914,0.60788
28.00000,0.12666,0.95750,0.64899,0.83254,0.60129,0.95704,0.64487,0.82671,0.59837,0.95740,0.95719,0.65656,0.82914,0.60788
29.00000,0.12665,0.95615,0.69502,0.77514,0.65384,0.95554,0.69005,0.77038,0.64939,0.95740,0.95719,0.65656,0.82914,0.60788
30.00000,0.12679,0.95703,0.69457,0.78683,0.65040,0.95648,0.68996,0.78231,0.64636,0.95740,0.95719,0.65656,0.82914,0.60788
