1.00000,0.49459,0.81742,0.51893,0.80621,0.53600,0.81961,0.52003,0.80524,0.53623,0.81961,0.81494,0.51778,0.80779,0.53580
2.00000,0.41498,0.83295,0.66637,0.74408,0.64045,0.83409,0.66655,0.74196,0.64068,0.83409,0.83167,0.66639,0.74649,0.64041
3.00000,0.40448,0.82770,0.68311,0.72309,0.66258,0.82806,0.68197,0.72007,0.66195,0.83409,0.83167,0.66639,0.74649,0.64041
4.00000,0.40742,0.83429,0.64330,0.76649,0.61793,0.83597,0.64445,0.76517,0.61867,0.83597,0.83255,0.64266,0.76841,0.61764
5.00000,0.40394,0.83455,0.65103,0.76105,0.62478,0.83612,0.65201,0.75961,0.62546,0.83612,0.83290,0.65049,0.76306,0.62449
6.00000,0.40148,0.83475,0.64988,0.76305,0.62366,0.83635,0.65091,0.76164,0.62437,0.83635,0.83309,0.64933,0.76505,0.62339
7.00000,0.40344,0.83401,0.65729,0.75375,0.63087,0.83546,0.65803,0.75222,0.63144,0.83635,0.83309,0.64933,0.76505,0.62339
8.00000,0.40146,0.83375,0.66334,0.74883,0.63696,0.83497,0.66366,0.74677,0.63727,0.83635,0.83309,0.64933,0.76505,0.62339
9.00000,0.40267,0.83421,0.65685,0.75499,0.63037,0.83565,0.65754,0.75336,0.63089,0.83635,0.83309,0.64933,0.76505,0.62339
10.00000,0.40236,0.83386,0.66174,0.75025,0.63530,0.83507,0.66202,0.74811,0.63556,0.83635,0.83309,0.64933,0.76505,0.62339
11.00000,0.40180,0.83518,0.64942,0.76570,0.62310,0.83672,0.65031,0.76408,0.62368,0.83672,0.83349,0.64882,0.76769,0.62280
12.00000,0.40095,0.83455,0.63514,0.77661,0.61094,0.83631,0.63630,0.77547,0.61159,0.83672,0.83349,0.64882,0.76769,0.62280
13.00000,0.40003,0.83512,0.64556,0.76903,0.61968,0.83675,0.64657,0.76760,0.62031,0.83675,0.83343,0.64498,0.77112,0.61943
14.00000,0.39905,0.83248,0.61194,0.79264,0.59332,0.83436,0.61324,0.79142,0.59392,0.83675,0.83343,0.64498,0.77112,0.61943
15.00000,0.39977,0.83487,0.65975,0.75593,0.63292,0.83624,0.66032,0.75418,0.63336,0.83675,0.83343,0.64498,0.77112,0.61943
16.00000,0.40091,0.83284,0.66664,0.74351,0.64078,0.83392,0.66666,0.74128,0.64088,0.83675,0.83343,0.64498,0.77112,0.61943
17.00000,0.39942,0.83532,0.64689,0.76884,0.62080,0.83697,0.64799,0.76749,0.62151,0.83697,0.83356,0.64617,0.77066,0.62043
18.00000,0.39847,0.83327,0.67198,0.74259,0.64624,0.83422,0.67183,0.74015,0.64627,0.83697,0.83356,0.64617,0.77066,0.62043
19.00000,0.40027,0.83461,0.62851,0.78535,0.60558,0.83650,0.62994,0.78450,0.60637,0.83697,0.83356,0.64617,0.77066,0.62043
20.00000,0.40125,0.83204,0.67799,0.73616,0.65364,0.83288,0.67769,0.73376,0.65363,0.83697,0.83356,0.64617,0.77066,0.62043
21.00000,0.39977,0.83431,0.62376,0.78969,0.60193,0.83622,0.62520,0.78884,0.60269,0.83697,0.83356,0.64617,0.77066,0.62043
22.00000,0.39892,0.83521,0.65550,0.76072,0.62871,0.83660,0.65607,0.75884,0.62910,0.83697,0.83356,0.64617,0.77066,0.62043
23.00000,0.39955,0.83176,0.60189,0.80362,0.58627,0.83376,0.60339,0.80265,0.58695,0.83697,0.83356,0.64617,0.77066,0.62043
24.00000,0.39915,0.83536,0.64023,0.77602,0.61501,0.83706,0.64139,0.77465,0.61570,0.83706,0.83359,0.63956,0.77804,0.61474
25.00000,0.39890,0.83452,0.62508,0.78942,0.60291,0.83645,0.62658,0.78867,0.60373,0.83706,0.83359,0.63956,0.77804,0.61474
26.00000,0.39819,0.83559,0.65924,0.75965,0.63213,0.83694,0.65976,0.75775,0.63252,0.83706,0.83359,0.63956,0.77804,0.61474
27.00000,0.39813,0.83586,0.64647,0.77236,0.62026,0.83749,0.64752,0.77089,0.62092,0.83749,0.83417,0.64592,0.77445,0.62004
28.00000,0.39801,0.83575,0.64237,0.77609,0.61673,0.83750,0.64365,0.77491,0.61752,0.83750,0.83403,0.64179,0.77827,0.61651
29.00000,0.39795,0.83521,0.65254,0.76316,0.62594,0.83674,0.65348,0.76155,0.62661,0.83750,0.83403,0.64179,0.77827,0.61651
30.00000,0.39944,0.83583,0.65748,0.76217,0.63035,0.83724,0.65814,0.76035,0.63082,0.83750,0.83403,0.64179,0.77827,0.61651
