1.00000,0.18748,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96886,0.97031,0.49247,0.48515,0.50000
2.00000,0.12669,0.96902,0.49216,0.91308,0.50001,0.96886,0.49211,0.78443,0.50001,0.96886,0.97031,0.49251,0.86751,0.50002
3.00000,0.12643,0.96809,0.53272,0.67306,0.52169,0.96790,0.53302,0.67267,0.52189,0.96886,0.97031,0.49251,0.86751,0.50002
4.00000,0.12528,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96886,0.97031,0.49251,0.86751,0.50002
5.00000,0.12596,0.96907,0.50187,0.75457,0.50482,0.96891,0.50190,0.75551,0.50485,0.96891,0.97034,0.50241,0.74941,0.50493
6.00000,0.12479,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
7.00000,0.12556,0.96449,0.55439,0.61872,0.53799,0.96436,0.55482,0.61990,0.53827,0.96891,0.97034,0.50241,0.74941,0.50493
8.00000,0.12478,0.96845,0.52749,0.68691,0.51855,0.96827,0.52794,0.68708,0.51883,0.96891,0.97034,0.50241,0.74941,0.50493
9.00000,0.12435,0.96897,0.51594,0.72616,0.51210,0.96882,0.51566,0.72815,0.51197,0.96891,0.97034,0.50241,0.74941,0.50493
10.00000,0.12415,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
11.00000,0.12408,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
12.00000,0.12414,0.96279,0.55520,0.60323,0.54000,0.96268,0.55565,0.60449,0.54028,0.96891,0.97034,0.50241,0.74941,0.50493
13.00000,0.12422,0.96902,0.49214,0.98451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
14.00000,0.12416,0.96901,0.49214,0.49986,0.50000,0.96885,0.49211,0.51170,0.50001,0.96891,0.97034,0.50241,0.74941,0.50493
15.00000,0.12406,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
16.00000,0.12439,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
17.00000,0.12478,0.96902,0.49213,0.48451,0.50000,0.96886,0.49211,0.98443,0.50001,0.96891,0.97034,0.50241,0.74941,0.50493
18.00000,0.12416,0.96903,0.49231,0.88969,0.50009,0.96886,0.49223,0.95812,0.50007,0.96891,0.97034,0.50241,0.74941,0.50493
19.00000,0.12428,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
20.00000,0.12407,0.96899,0.50974,0.72644,0.50883,0.96882,0.50965,0.72711,0.50881,0.96891,0.97034,0.50241,0.74941,0.50493
21.00000,0.12387,0.96903,0.49235,0.86531,0.50011,0.96886,0.49236,0.85677,0.50013,0.96891,0.97034,0.50241,0.74941,0.50493
22.00000,0.12391,0.96907,0.49598,0.80112,0.50189,0.96890,0.49585,0.79675,0.50185,0.96891,0.97034,0.50241,0.74941,0.50493
23.00000,0.12430,0.96908,0.49543,0.82777,0.50163,0.96890,0.49500,0.81466,0.50143,0.96891,0.97034,0.50241,0.74941,0.50493
24.00000,0.12404,0.96755,0.54112,0.66220,0.52702,0.96739,0.54167,0.66324,0.52738,0.96891,0.97034,0.50241,0.74941,0.50493
25.00000,0.12384,0.96908,0.49524,0.82404,0.50153,0.96890,0.49510,0.81642,0.50148,0.96891,0.97034,0.50241,0.74941,0.50493
26.00000,0.12407,0.96902,0.49213,0.48451,0.50000,0.96886,0.49209,0.48443,0.50000,0.96891,0.97034,0.50241,0.74941,0.50493
27.00000,0.12385,0.96905,0.49350,0.83196,0.50067,0.96887,0.49320,0.81257,0.50055,0.96891,0.97034,0.50241,0.74941,0.50493
28.00000,0.12395,0.96583,0.55094,0.63355,0.53451,0.96571,0.55172,0.63543,0.53503,0.96891,0.97034,0.50241,0.74941,0.50493
29.00000,0.12378,0.96905,0.49351,0.85150,0.50068,0.96888,0.49337,0.83949,0.50063,0.96891,0.97034,0.50241,0.74941,0.50493
30.00000,0.12397,0.96903,0.49216,0.92201,0.50001,0.96886,0.49212,0.98443,0.50002,0.96891,0.97034,0.50241,0.74941,0.50493
