1.00000,0.14430,0.97939,0.54880,0.77453,0.52936,0.97878,0.54876,0.77635,0.52940,0.97878,0.98124,0.55298,0.76752,0.53172
2.00000,0.08862,0.97917,0.50361,0.81017,0.50444,0.97854,0.50364,0.81008,0.50454,0.97878,0.98124,0.55298,0.76752,0.53172
3.00000,0.07859,0.97999,0.61653,0.78224,0.57567,0.97940,0.61440,0.78349,0.57400,0.97940,0.98113,0.62176,0.74685,0.58260
4.00000,0.07364,0.04231,0.04225,0.44115,0.41820,0.04244,0.04239,0.43965,0.41962,0.97940,0.98113,0.62176,0.74685,0.58260
5.00000,0.07364,0.98078,0.60864,0.84806,0.56690,0.98020,0.60500,0.85440,0.56427,0.98020,0.98247,0.61103,0.83778,0.56870
6.00000,0.06904,0.97947,0.67222,0.75102,0.63232,0.97901,0.67051,0.75484,0.62949,0.98020,0.98247,0.61103,0.83778,0.56870
7.00000,0.06804,0.97983,0.53579,0.91920,0.52139,0.97916,0.53235,0.92059,0.51960,0.98020,0.98247,0.61103,0.83778,0.56870
8.00000,0.06658,0.98086,0.66900,0.79473,0.62025,0.98037,0.66629,0.79946,0.61702,0.98037,0.98224,0.66763,0.78090,0.62098
9.00000,0.06587,0.98119,0.64846,0.82635,0.59830,0.98065,0.64700,0.82937,0.59693,0.98065,0.98281,0.64834,0.82055,0.59848
10.00000,0.06623,0.98037,0.56178,0.92427,0.53604,0.97973,0.55969,0.92421,0.53491,0.98065,0.98281,0.64834,0.82055,0.59848
11.00000,0.06515,0.98014,0.66835,0.76997,0.62386,0.97956,0.66552,0.77100,0.62080,0.98065,0.98281,0.64834,0.82055,0.59848
12.00000,0.06901,0.97832,0.66411,0.72620,0.62980,0.97778,0.66276,0.72785,0.62772,0.98065,0.98281,0.64834,0.82055,0.59848
13.00000,0.06552,0.98152,0.66256,0.83043,0.60991,0.98095,0.66018,0.83231,0.60774,0.98095,0.98293,0.66439,0.81366,0.61319
14.00000,0.06629,0.98090,0.64748,0.81065,0.59883,0.98033,0.64464,0.81340,0.59626,0.98095,0.98293,0.66439,0.81366,0.61319
15.00000,0.06502,0.98157,0.65793,0.83861,0.60518,0.98098,0.65370,0.84198,0.60145,0.98098,0.98307,0.65463,0.83128,0.60285
16.00000,0.06465,0.98092,0.68927,0.78714,0.64258,0.98045,0.68692,0.79125,0.63917,0.98098,0.98307,0.65463,0.83128,0.60285
17.00000,0.06442,0.98158,0.65182,0.84770,0.59941,0.98098,0.64826,0.84909,0.59652,0.98098,0.98307,0.65463,0.83128,0.60285
18.00000,0.06438,0.97417,0.64553,0.66646,0.62959,0.97339,0.64343,0.66520,0.62708,0.98098,0.98307,0.65463,0.83128,0.60285
19.00000,0.06412,0.98162,0.67241,0.82584,0.61921,0.98107,0.66986,0.82820,0.61668,0.98107,0.98307,0.66934,0.81722,0.61728
20.00000,0.06399,0.98032,0.69144,0.76952,0.64960,0.97976,0.68930,0.77065,0.64680,0.98107,0.98307,0.66934,0.81722,0.61728
21.00000,0.06563,0.98148,0.68322,0.81047,0.63170,0.98095,0.67929,0.81459,0.62726,0.98107,0.98307,0.66934,0.81722,0.61728
22.00000,0.06437,0.98166,0.65688,0.84594,0.60370,0.98109,0.65368,0.84901,0.60089,0.98109,0.98319,0.65425,0.83949,0.60182
23.00000,0.06404,0.98129,0.61800,0.88279,0.57234,0.98064,0.61388,0.88322,0.56955,0.98109,0.98319,0.65425,0.83949,0.60182
24.00000,0.06395,0.98157,0.66181,0.83436,0.60888,0.98098,0.65802,0.83646,0.60552,0.98109,0.98319,0.65425,0.83949,0.60182
25.00000,0.06378,0.98161,0.66045,0.83811,0.60737,0.98105,0.65680,0.84241,0.60399,0.98109,0.98319,0.65425,0.83949,0.60182
26.00000,0.06369,0.98118,0.68619,0.79735,0.63711,0.98064,0.68309,0.79989,0.63347,0.98109,0.98319,0.65425,0.83949,0.60182
27.00000,0.06356,0.98165,0.63902,0.87433,0.58784,0.98107,0.63695,0.87528,0.58632,0.98109,0.98319,0.65425,0.83949,0.60182
28.00000,0.06349,0.98171,0.66855,0.83500,0.61470,0.98113,0.66436,0.83773,0.61082,0.98113,0.98296,0.66196,0.81715,0.61059
29.00000,0.06350,0.98079,0.68623,0.78448,0.63986,0.98025,0.68447,0.78605,0.63765,0.98113,0.98296,0.66196,0.81715,0.61059
30.00000,0.06421,0.97140,0.65860,0.65518,0.66218,0.97013,0.65455,0.65086,0.65844,0.98113,0.98296,0.66196,0.81715,0.61059
