1.00000,0.46345,0.83295,0.49863,0.69737,0.52034,0.83490,0.49882,0.69259,0.52006,0.83490,0.83237,0.49806,0.69540,0.52009
2.00000,0.42475,0.81890,0.46440,0.49092,0.49888,0.82127,0.46518,0.49196,0.49900,0.83490,0.83237,0.49806,0.69540,0.52009
3.00000,0.41787,0.83396,0.49158,0.73149,0.51737,0.83590,0.49167,0.72452,0.51703,0.83590,0.83343,0.49126,0.72989,0.51726
4.00000,0.41875,0.22374,0.21944,0.47780,0.48646,0.22227,0.21822,0.47903,0.48707,0.83590,0.83343,0.49126,0.72989,0.51726
5.00000,0.41538,0.82121,0.46104,0.48312,0.49836,0.82329,0.46116,0.48009,0.49805,0.83590,0.83343,0.49126,0.72989,0.51726
6.00000,0.41365,0.83126,0.45394,0.91563,0.50000,0.83355,0.45462,0.91677,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
7.00000,0.41072,0.83242,0.49022,0.69216,0.51618,0.83433,0.49120,0.68482,0.51623,0.83590,0.83343,0.49126,0.72989,0.51726
8.00000,0.40875,0.18129,0.16477,0.44439,0.48916,0.17935,0.16343,0.44471,0.48896,0.83590,0.83343,0.49126,0.72989,0.51726
9.00000,0.40981,0.16874,0.14438,0.58437,0.50000,0.16645,0.14270,0.58323,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
10.00000,0.40994,0.55209,0.49243,0.54444,0.57916,0.55072,0.48991,0.54292,0.57730,0.83590,0.83343,0.49126,0.72989,0.51726
11.00000,0.40700,0.83126,0.45393,0.41563,0.50000,0.83355,0.45461,0.41677,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
12.00000,0.40706,0.83126,0.45393,0.41563,0.50000,0.83355,0.45461,0.41677,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
13.00000,0.42240,0.16874,0.14438,0.08437,0.50000,0.16645,0.14270,0.08323,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
14.00000,0.42725,0.16874,0.14438,0.08437,0.50000,0.16645,0.14270,0.08323,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
15.00000,0.41870,0.16883,0.14454,0.44305,0.49991,0.16655,0.14286,0.44083,0.49991,0.83590,0.83343,0.49126,0.72989,0.51726
16.00000,0.41765,0.77466,0.49964,0.50901,0.50526,0.77661,0.50035,0.50940,0.50555,0.83590,0.83343,0.49126,0.72989,0.51726
17.00000,0.41686,0.79364,0.55683,0.57983,0.55135,0.79382,0.55594,0.57686,0.55058,0.83590,0.83343,0.49126,0.72989,0.51726
18.00000,0.41540,0.80190,0.47835,0.49758,0.49928,0.80422,0.47925,0.49847,0.49954,0.83590,0.83343,0.49126,0.72989,0.51726
19.00000,0.41445,0.83058,0.45725,0.57572,0.50102,0.83279,0.45783,0.56844,0.50095,0.83590,0.83343,0.49126,0.72989,0.51726
20.00000,0.41230,0.83127,0.45397,0.90114,0.50002,0.83355,0.45464,0.88106,0.50001,0.83590,0.83343,0.49126,0.72989,0.51726
21.00000,0.41301,0.81335,0.48220,0.52449,0.50534,0.81574,0.48369,0.52673,0.50589,0.83590,0.83343,0.49126,0.72989,0.51726
22.00000,0.41124,0.83005,0.45733,0.54503,0.50081,0.83230,0.45797,0.54330,0.50078,0.83590,0.83343,0.49126,0.72989,0.51726
23.00000,0.41023,0.83130,0.46736,0.66867,0.50557,0.83376,0.46836,0.67908,0.50580,0.83590,0.83343,0.49126,0.72989,0.51726
24.00000,0.40919,0.82142,0.46281,0.49247,0.49925,0.82430,0.46353,0.49537,0.49956,0.83590,0.83343,0.49126,0.72989,0.51726
25.00000,0.40912,0.83126,0.45393,0.41563,0.50000,0.83355,0.45461,0.41677,0.50000,0.83590,0.83343,0.49126,0.72989,0.51726
26.00000,0.40920,0.83128,0.45571,0.67225,0.50073,0.83357,0.45643,0.67782,0.50075,0.83590,0.83343,0.49126,0.72989,0.51726
27.00000,0.40867,0.83115,0.45525,0.61646,0.50048,0.83348,0.45602,0.63550,0.50054,0.83590,0.83343,0.49126,0.72989,0.51726
28.00000,0.40779,0.81612,0.47254,0.50928,0.50156,0.81841,0.47341,0.51016,0.50173,0.83590,0.83343,0.49126,0.72989,0.51726
29.00000,0.40776,0.80353,0.47016,0.48275,0.49550,0.80623,0.47114,0.48433,0.49592,0.83590,0.83343,0.49126,0.72989,0.51726
30.00000,0.40733,0.83009,0.45935,0.57354,0.50166,0.83236,0.46018,0.57468,0.50173,0.83590,0.83343,0.49126,0.72989,0.51726
