1.00000,0.16270,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
2.00000,0.10794,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
3.00000,0.10762,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
4.00000,0.10748,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
5.00000,0.10681,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
6.00000,0.10679,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
7.00000,0.10632,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
8.00000,0.10608,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
9.00000,0.10612,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
10.00000,0.10616,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97622,0.97527,0.49374,0.48763,0.50000
11.00000,0.10610,0.97542,0.49445,0.79276,0.50033,0.97623,0.49472,0.80630,0.50036,0.97623,0.97527,0.49447,0.77985,0.50036
12.00000,0.10613,0.97518,0.50900,0.67887,0.50764,0.97602,0.51118,0.68967,0.50869,0.97623,0.97527,0.49447,0.77985,0.50036
13.00000,0.10622,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97623,0.97527,0.49447,0.77985,0.50036
14.00000,0.10615,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97623,0.97527,0.49447,0.77985,0.50036
15.00000,0.10647,0.97542,0.49506,0.76213,0.50063,0.97623,0.49549,0.77613,0.50074,0.97623,0.97528,0.49532,0.78063,0.50078
16.00000,0.10621,0.97542,0.49486,0.75323,0.50053,0.97623,0.49535,0.76124,0.50067,0.97623,0.97528,0.49532,0.78063,0.50078
17.00000,0.10609,0.97542,0.49380,0.98771,0.50001,0.97622,0.49398,0.48811,0.50000,0.97623,0.97528,0.49532,0.78063,0.50078
18.00000,0.10605,0.97541,0.49854,0.72679,0.50234,0.97623,0.49955,0.74341,0.50275,0.97623,0.97528,0.49532,0.78063,0.50078
19.00000,0.10598,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97623,0.97528,0.49532,0.78063,0.50078
20.00000,0.10609,0.97542,0.49393,0.81726,0.50007,0.97623,0.49426,0.98811,0.50014,0.97623,0.97528,0.49532,0.78063,0.50078
21.00000,0.10583,0.97542,0.49391,0.83493,0.50006,0.97623,0.49417,0.93811,0.50009,0.97623,0.97528,0.49532,0.78063,0.50078
22.00000,0.10588,0.97542,0.49635,0.74743,0.50126,0.97623,0.49709,0.75047,0.50153,0.97623,0.97528,0.49532,0.78063,0.50078
23.00000,0.10573,0.97542,0.49380,0.98771,0.50001,0.97622,0.49405,0.98811,0.50003,0.97623,0.97528,0.49532,0.78063,0.50078
24.00000,0.10578,0.97542,0.49440,0.81047,0.50031,0.97623,0.49470,0.82812,0.50035,0.97623,0.97528,0.49532,0.78063,0.50078
25.00000,0.10591,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97623,0.97528,0.49532,0.78063,0.50078
26.00000,0.10578,0.97542,0.49457,0.79004,0.50039,0.97623,0.49503,0.80458,0.50052,0.97623,0.97527,0.49463,0.78984,0.50044
27.00000,0.10574,0.97542,0.49390,0.83057,0.50006,0.97623,0.49417,0.98811,0.50009,0.97623,0.97527,0.49463,0.78984,0.50044
28.00000,0.10575,0.97542,0.49378,0.48771,0.50000,0.97622,0.49398,0.48811,0.50000,0.97623,0.97527,0.49463,0.78984,0.50044
29.00000,0.10582,0.97542,0.49383,0.90438,0.50003,0.97623,0.49407,0.98811,0.50004,0.97623,0.97527,0.49463,0.78984,0.50044
30.00000,0.10564,0.97542,0.49447,0.78948,0.50034,0.97623,0.49476,0.80709,0.50038,0.97623,0.97527,0.49463,0.78984,0.50044
