1.00000,0.44423,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83430,0.83357,0.45462,0.41679,0.50000
2.00000,0.42327,0.83420,0.49884,0.69485,0.52021,0.83563,0.49922,0.69274,0.52016,0.83563,0.83501,0.49911,0.69414,0.52022
3.00000,0.42213,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83563,0.83501,0.49911,0.69414,0.52022
4.00000,0.42276,0.83474,0.47178,0.80414,0.50816,0.83634,0.47233,0.80521,0.50820,0.83634,0.83558,0.47204,0.80150,0.50815
5.00000,0.41942,0.83607,0.49574,0.74462,0.51939,0.83766,0.49682,0.74448,0.51971,0.83766,0.83695,0.49628,0.74491,0.51954
6.00000,0.41913,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83766,0.83695,0.49628,0.74491,0.51954
7.00000,0.41883,0.83606,0.48744,0.77413,0.51557,0.83767,0.48835,0.77458,0.51580,0.83767,0.83693,0.48788,0.77407,0.51566
8.00000,0.41835,0.83565,0.49013,0.74645,0.51664,0.83732,0.49100,0.74942,0.51688,0.83767,0.83693,0.48788,0.77407,0.51566
9.00000,0.41868,0.83306,0.45699,0.85110,0.50124,0.83470,0.45782,0.84850,0.50140,0.83767,0.83693,0.48788,0.77407,0.51566
10.00000,0.41782,0.83689,0.51112,0.73427,0.52710,0.83847,0.51203,0.73474,0.52736,0.83847,0.83783,0.51173,0.73581,0.52732
11.00000,0.41757,0.80842,0.59886,0.62485,0.58768,0.80908,0.59803,0.62320,0.58704,0.83847,0.83783,0.51173,0.73581,0.52732
12.00000,0.41827,0.83646,0.50241,0.74009,0.52269,0.83802,0.50250,0.74156,0.52254,0.83847,0.83783,0.51173,0.73581,0.52732
13.00000,0.41798,0.83583,0.48263,0.78987,0.51333,0.83749,0.48368,0.79195,0.51363,0.83847,0.83783,0.51173,0.73581,0.52732
14.00000,0.41705,0.83681,0.50632,0.74090,0.52470,0.83840,0.50798,0.73990,0.52533,0.83847,0.83783,0.51173,0.73581,0.52732
15.00000,0.41687,0.83522,0.47561,0.80526,0.51000,0.83684,0.47630,0.80736,0.51012,0.83847,0.83783,0.51173,0.73581,0.52732
16.00000,0.41835,0.83503,0.47361,0.81013,0.50906,0.83665,0.47468,0.80815,0.50934,0.83847,0.83783,0.51173,0.73581,0.52732
17.00000,0.41792,0.82394,0.58311,0.64690,0.57102,0.82351,0.58482,0.64255,0.57247,0.83847,0.83783,0.51173,0.73581,0.52732
18.00000,0.41696,0.83666,0.50385,0.74224,0.52345,0.83828,0.50492,0.74310,0.52379,0.83847,0.83783,0.51173,0.73581,0.52732
19.00000,0.41720,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83847,0.83783,0.51173,0.73581,0.52732
20.00000,0.41726,0.83095,0.56625,0.66646,0.55836,0.83244,0.56694,0.66665,0.55867,0.83847,0.83783,0.51173,0.73581,0.52732
21.00000,0.41663,0.83375,0.46188,0.85512,0.50356,0.83536,0.46244,0.85983,0.50361,0.83847,0.83783,0.51173,0.73581,0.52732
22.00000,0.41750,0.83302,0.45656,0.87493,0.50104,0.83464,0.45719,0.87586,0.50112,0.83847,0.83783,0.51173,0.73581,0.52732
23.00000,0.41717,0.58230,0.52483,0.57234,0.62969,0.57948,0.52251,0.57208,0.63029,0.83847,0.83783,0.51173,0.73581,0.52732
24.00000,0.41699,0.83659,0.51194,0.72714,0.52742,0.83816,0.51273,0.72758,0.52762,0.83847,0.83783,0.51173,0.73581,0.52732
25.00000,0.41686,0.83472,0.47018,0.82481,0.50747,0.83634,0.47097,0.82591,0.50762,0.83847,0.83783,0.51173,0.73581,0.52732
26.00000,0.41664,0.83309,0.45707,0.87545,0.50129,0.83471,0.45761,0.88285,0.50133,0.83847,0.83783,0.51173,0.73581,0.52732
27.00000,0.41671,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83847,0.83783,0.51173,0.73581,0.52732
28.00000,0.41678,0.83269,0.45436,0.41635,0.50000,0.83430,0.45483,0.41715,0.50000,0.83847,0.83783,0.51173,0.73581,0.52732
29.00000,0.41703,0.83274,0.45466,0.86984,0.50014,0.83434,0.45510,0.89667,0.50013,0.83847,0.83783,0.51173,0.73581,0.52732
30.00000,0.41718,0.83638,0.53150,0.70721,0.53766,0.83774,0.53269,0.70528,0.53808,0.83847,0.83783,0.51173,0.73581,0.52732
