1.00000,0.17593,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97019,0.97025,0.49245,0.48513,0.50000
2.00000,0.12470,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97019,0.97025,0.49245,0.48513,0.50000
3.00000,0.12321,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97019,0.97025,0.49245,0.48513,0.50000
4.00000,0.12245,0.96994,0.49239,0.81830,0.50001,0.97019,0.49243,0.48509,0.50000,0.97019,0.97025,0.49245,0.48513,0.50000
5.00000,0.12212,0.96021,0.56014,0.58665,0.54746,0.96035,0.55938,0.58505,0.54698,0.97019,0.97025,0.49245,0.48513,0.50000
6.00000,0.12224,0.96994,0.49257,0.81516,0.50010,0.97019,0.49278,0.86010,0.50017,0.97019,0.97026,0.49268,0.88196,0.50012
7.00000,0.12156,0.96633,0.51424,0.56247,0.51111,0.96653,0.51409,0.56104,0.51100,0.97019,0.97026,0.49268,0.88196,0.50012
8.00000,0.12166,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97019,0.97026,0.49268,0.88196,0.50012
9.00000,0.12183,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97019,0.97026,0.49268,0.88196,0.50012
10.00000,0.12194,0.96996,0.49746,0.75841,0.50250,0.97023,0.49794,0.77857,0.50272,0.97023,0.97029,0.49777,0.76416,0.50262
11.00000,0.12176,0.96984,0.50822,0.71249,0.50792,0.97003,0.50825,0.70082,0.50790,0.97023,0.97029,0.49777,0.76416,0.50262
12.00000,0.12169,0.96949,0.52190,0.68836,0.51527,0.96967,0.52144,0.68169,0.51499,0.97023,0.97029,0.49777,0.76416,0.50262
13.00000,0.12192,0.96997,0.49723,0.76824,0.50239,0.97023,0.49735,0.77912,0.50242,0.97023,0.97029,0.49777,0.76416,0.50262
14.00000,0.12169,0.96996,0.49482,0.78941,0.50120,0.97023,0.49519,0.81940,0.50136,0.97023,0.97029,0.49777,0.76416,0.50262
15.00000,0.12166,0.96995,0.49948,0.74087,0.50350,0.97019,0.49962,0.73923,0.50353,0.97023,0.97029,0.49777,0.76416,0.50262
16.00000,0.12140,0.96994,0.49282,0.81414,0.50022,0.97020,0.49311,0.83034,0.50033,0.97023,0.97029,0.49777,0.76416,0.50262
17.00000,0.12119,0.96998,0.49781,0.77745,0.50268,0.97026,0.49823,0.80097,0.50286,0.97026,0.97030,0.49795,0.77939,0.50271
18.00000,0.12131,0.96993,0.50429,0.73127,0.50591,0.97015,0.50461,0.72297,0.50604,0.97026,0.97030,0.49795,0.77939,0.50271
19.00000,0.12120,0.96998,0.50063,0.76108,0.50408,0.97025,0.50119,0.76966,0.50434,0.97026,0.97030,0.49795,0.77939,0.50271
20.00000,0.12143,0.96996,0.49409,0.79364,0.50084,0.97022,0.49442,0.81845,0.50098,0.97026,0.97030,0.49795,0.77939,0.50271
21.00000,0.12128,0.96959,0.49289,0.50945,0.50012,0.96983,0.49303,0.51132,0.50015,0.97026,0.97030,0.49795,0.77939,0.50271
22.00000,0.12142,0.96986,0.50866,0.71755,0.50815,0.97005,0.50879,0.70569,0.50818,0.97026,0.97030,0.49795,0.77939,0.50271
23.00000,0.12123,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97026,0.97030,0.49795,0.77939,0.50271
24.00000,0.12124,0.96996,0.49447,0.78001,0.50103,0.97021,0.49461,0.80056,0.50107,0.97026,0.97030,0.49795,0.77939,0.50271
25.00000,0.12117,0.96996,0.50176,0.74444,0.50464,0.97021,0.50206,0.74408,0.50476,0.97026,0.97030,0.49795,0.77939,0.50271
26.00000,0.12126,0.96995,0.49372,0.79470,0.50066,0.97021,0.49401,0.80587,0.50077,0.97026,0.97030,0.49795,0.77939,0.50271
27.00000,0.12135,0.96995,0.49364,0.78099,0.50062,0.97020,0.49380,0.79894,0.50067,0.97026,0.97030,0.49795,0.77939,0.50271
28.00000,0.12124,0.96994,0.49237,0.48497,0.50000,0.97019,0.49243,0.48509,0.50000,0.97026,0.97030,0.49795,0.77939,0.50271
29.00000,0.12112,0.96218,0.55367,0.58973,0.54020,0.96222,0.55401,0.58852,0.54070,0.97026,0.97030,0.49795,0.77939,0.50271
30.00000,0.12071,0.96843,0.53457,0.65109,0.52291,0.96858,0.53469,0.64734,0.52301,0.97026,0.97030,0.49795,0.77939,0.50271
