1.00000,0.47157,0.81306,0.50391,0.66447,0.52453,0.81647,0.50468,0.66023,0.52430,0.81647,0.81147,0.50343,0.66593,0.52456
2.00000,0.43532,0.81266,0.44832,0.40633,0.50000,0.81664,0.44953,0.40832,0.50000,0.81664,0.81085,0.44777,0.40542,0.50000
3.00000,0.43031,0.81617,0.47431,0.79898,0.51218,0.82009,0.47605,0.79708,0.51244,0.82009,0.81458,0.47442,0.80394,0.51252
4.00000,0.42537,0.76573,0.63206,0.62713,0.63849,0.76587,0.63020,0.62439,0.63826,0.82009,0.81458,0.47442,0.80394,0.51252
5.00000,0.42422,0.50801,0.48969,0.59054,0.63965,0.50182,0.48326,0.58801,0.63743,0.82009,0.81458,0.47442,0.80394,0.51252
6.00000,0.42682,0.81266,0.44832,0.40633,0.50000,0.81664,0.44953,0.40832,0.50000,0.82009,0.81458,0.47442,0.80394,0.51252
7.00000,0.42502,0.81266,0.44834,0.90633,0.50001,0.81664,0.44954,0.90832,0.50000,0.82009,0.81458,0.47442,0.80394,0.51252
8.00000,0.42528,0.82210,0.55939,0.72367,0.55708,0.82561,0.56162,0.72257,0.55793,0.82561,0.82075,0.55929,0.72557,0.55729
9.00000,0.42310,0.81410,0.45762,0.84026,0.50436,0.81802,0.45887,0.83445,0.50438,0.82561,0.82075,0.55929,0.72557,0.55729
10.00000,0.42237,0.75774,0.64182,0.63224,0.66013,0.76004,0.64047,0.63072,0.65921,0.82561,0.82075,0.55929,0.72557,0.55729
11.00000,0.42207,0.81279,0.44907,0.88952,0.50036,0.81678,0.45036,0.88691,0.50039,0.82561,0.82075,0.55929,0.72557,0.55729
12.00000,0.42245,0.37650,0.37600,0.58023,0.58915,0.36902,0.36854,0.57821,0.58694,0.82561,0.82075,0.55929,0.72557,0.55729
13.00000,0.42177,0.81268,0.44844,0.90634,0.50005,0.81666,0.44967,0.90833,0.50007,0.82561,0.82075,0.55929,0.72557,0.55729
14.00000,0.42166,0.81641,0.47335,0.82690,0.51187,0.82027,0.47439,0.82752,0.51181,0.82561,0.82075,0.55929,0.72557,0.55729
15.00000,0.42288,0.81270,0.44854,0.90635,0.50010,0.81668,0.44978,0.89792,0.50012,0.82561,0.82075,0.55929,0.72557,0.55729
16.00000,0.42138,0.81818,0.49307,0.77621,0.52121,0.82196,0.49511,0.77206,0.52162,0.82561,0.82075,0.55929,0.72557,0.55729
17.00000,0.42135,0.81267,0.44836,0.90633,0.50002,0.81664,0.44956,0.90832,0.50002,0.82561,0.82075,0.55929,0.72557,0.55729
18.00000,0.42361,0.81381,0.45575,0.84125,0.50348,0.81770,0.45681,0.83106,0.50340,0.82561,0.82075,0.55929,0.72557,0.55729
19.00000,0.42298,0.82193,0.52853,0.75994,0.53965,0.82573,0.53203,0.75775,0.54100,0.82573,0.82041,0.52824,0.76174,0.53978
20.00000,0.42217,0.81349,0.45351,0.85591,0.50244,0.81745,0.45478,0.85067,0.50247,0.82573,0.82041,0.52824,0.76174,0.53978
21.00000,0.42090,0.81361,0.45402,0.87078,0.50270,0.81757,0.45525,0.87158,0.50271,0.82573,0.82041,0.52824,0.76174,0.53978
22.00000,0.42057,0.81299,0.45024,0.88192,0.50091,0.81694,0.45139,0.87397,0.50088,0.82573,0.82041,0.52824,0.76174,0.53978
23.00000,0.42196,0.81386,0.45561,0.86548,0.50345,0.81783,0.45697,0.86407,0.50352,0.82573,0.82041,0.52824,0.76174,0.53978
24.00000,0.42102,0.81284,0.44936,0.89059,0.50049,0.81681,0.45058,0.88424,0.50050,0.82573,0.82041,0.52824,0.76174,0.53978
25.00000,0.42052,0.81127,0.48510,0.63783,0.51492,0.81490,0.48587,0.63444,0.51470,0.82573,0.82041,0.52824,0.76174,0.53978
26.00000,0.42274,0.81180,0.45968,0.61715,0.50412,0.81550,0.46083,0.60804,0.50401,0.82573,0.82041,0.52824,0.76174,0.53978
27.00000,0.42191,0.81511,0.46379,0.84746,0.50733,0.81908,0.46536,0.84769,0.50751,0.82573,0.82041,0.52824,0.76174,0.53978
28.00000,0.42046,0.81370,0.45464,0.86674,0.50299,0.81768,0.45607,0.86369,0.50309,0.82573,0.82041,0.52824,0.76174,0.53978
29.00000,0.41842,0.81476,0.46135,0.85523,0.50618,0.81869,0.46269,0.85138,0.50624,0.82573,0.82041,0.52824,0.76174,0.53978
30.00000,0.42123,0.81448,0.50320,0.68175,0.52465,0.81796,0.50390,0.67777,0.52440,0.82573,0.82041,0.52824,0.76174,0.53978
