1.00000,0.18951,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
2.00000,0.13133,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
3.00000,0.13084,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
4.00000,0.13080,0.96773,0.50704,0.73224,0.50760,0.96983,0.50808,0.72253,0.50786,0.96988,0.97016,0.49243,0.48508,0.50000
5.00000,0.13036,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
6.00000,0.12983,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
7.00000,0.12880,0.96774,0.49180,0.98387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97016,0.49243,0.48508,0.50000
8.00000,0.12895,0.96774,0.49190,0.87517,0.50005,0.96988,0.49244,0.85161,0.50004,0.96988,0.97017,0.49254,0.88508,0.50005
9.00000,0.12950,0.96774,0.49182,0.98387,0.50001,0.96988,0.49238,0.85994,0.50001,0.96988,0.97017,0.49254,0.88508,0.50005
10.00000,0.12862,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97017,0.49254,0.88508,0.50005
11.00000,0.12881,0.96217,0.55436,0.60996,0.53874,0.96411,0.55589,0.60663,0.54020,0.96988,0.97017,0.49254,0.88508,0.50005
12.00000,0.12872,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96988,0.97017,0.49254,0.88508,0.50005
13.00000,0.12894,0.96778,0.49496,0.79723,0.50155,0.96991,0.49546,0.77880,0.50153,0.96991,0.97020,0.49586,0.79532,0.50169
14.00000,0.12867,0.96317,0.55394,0.61989,0.53766,0.96515,0.55551,0.61648,0.53899,0.96991,0.97020,0.49586,0.79532,0.50169
15.00000,0.12898,0.96774,0.49181,0.98387,0.50001,0.96988,0.49237,0.81827,0.50001,0.96991,0.97020,0.49586,0.79532,0.50169
16.00000,0.12838,0.96774,0.49194,0.90433,0.50007,0.96988,0.49249,0.85451,0.50007,0.96991,0.97020,0.49586,0.79532,0.50169
17.00000,0.12853,0.96337,0.55327,0.62141,0.53703,0.96531,0.55491,0.61758,0.53842,0.96991,0.97020,0.49586,0.79532,0.50169
18.00000,0.12843,0.96618,0.54116,0.66113,0.52720,0.96820,0.54295,0.65648,0.52821,0.96991,0.97020,0.49586,0.79532,0.50169
19.00000,0.12816,0.96700,0.53317,0.68529,0.52203,0.96900,0.53420,0.67669,0.52246,0.96991,0.97020,0.49586,0.79532,0.50169
20.00000,0.12832,0.96721,0.52725,0.69139,0.51855,0.96926,0.52889,0.68467,0.51927,0.96991,0.97020,0.49586,0.79532,0.50169
21.00000,0.12824,0.96774,0.49180,0.98387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96991,0.97020,0.49586,0.79532,0.50169
22.00000,0.12851,0.96777,0.49342,0.84260,0.50080,0.96991,0.49398,0.82820,0.50080,0.96991,0.97020,0.49586,0.79532,0.50169
23.00000,0.12837,0.96777,0.49352,0.84191,0.50084,0.96991,0.49417,0.83755,0.50089,0.96991,0.97019,0.49429,0.83514,0.50092
24.00000,0.12811,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96991,0.97019,0.49429,0.83514,0.50092
25.00000,0.12856,0.96256,0.55433,0.61367,0.53842,0.96450,0.55594,0.61027,0.53988,0.96991,0.97019,0.49429,0.83514,0.50092
26.00000,0.12816,0.96774,0.49180,0.48387,0.50000,0.96988,0.49235,0.48494,0.50000,0.96991,0.97019,0.49429,0.83514,0.50092
27.00000,0.12822,0.96774,0.49182,0.98387,0.50001,0.96988,0.49237,0.81827,0.50001,0.96991,0.97019,0.49429,0.83514,0.50092
28.00000,0.12813,0.96616,0.54219,0.66184,0.52786,0.96818,0.54396,0.65702,0.52887,0.96991,0.97019,0.49429,0.83514,0.50092
29.00000,0.12859,0.96620,0.54238,0.66331,0.52795,0.96821,0.54421,0.65836,0.52901,0.96991,0.97019,0.49429,0.83514,0.50092
30.00000,0.12823,0.96774,0.49201,0.89394,0.50010,0.96988,0.49256,0.85637,0.50010,0.96991,0.97019,0.49429,0.83514,0.50092
