1.00000,0.45416,0.83469,0.49898,0.69426,0.52020,0.83368,0.49863,0.69506,0.52019,0.83368,0.83501,0.49911,0.69413,0.52022
2.00000,0.42365,0.83350,0.46849,0.68242,0.50592,0.83243,0.46813,0.68234,0.50590,0.83368,0.83501,0.49911,0.69413,0.52022
3.00000,0.42347,0.83470,0.50728,0.69033,0.52429,0.83380,0.50697,0.69251,0.52431,0.83380,0.83507,0.50748,0.69097,0.52436
4.00000,0.42567,0.34514,0.34053,0.51534,0.52072,0.34592,0.34145,0.51579,0.52121,0.83380,0.83507,0.50748,0.69097,0.52436
5.00000,0.42429,0.82350,0.52642,0.61218,0.53190,0.82272,0.52678,0.61374,0.53228,0.83380,0.83507,0.50748,0.69097,0.52436
6.00000,0.42365,0.83540,0.47553,0.77915,0.50976,0.83437,0.47530,0.78083,0.50981,0.83437,0.83570,0.47564,0.77638,0.50975
7.00000,0.42676,0.83323,0.45452,0.41662,0.50000,0.83215,0.45419,0.41607,0.50000,0.83437,0.83570,0.47564,0.77638,0.50975
8.00000,0.42414,0.83323,0.45452,0.41662,0.50000,0.83215,0.45419,0.41607,0.50000,0.83437,0.83570,0.47564,0.77638,0.50975
9.00000,0.42371,0.83470,0.51386,0.68816,0.52764,0.83393,0.51377,0.69148,0.52779,0.83437,0.83570,0.47564,0.77638,0.50975
10.00000,0.42449,0.16677,0.14293,0.08338,0.50000,0.16785,0.14373,0.08393,0.50000,0.83437,0.83570,0.47564,0.77638,0.50975
11.00000,0.42416,0.83469,0.49898,0.69430,0.52021,0.83369,0.49863,0.69514,0.52019,0.83437,0.83570,0.47564,0.77638,0.50975
12.00000,0.42357,0.83325,0.45464,0.88457,0.50006,0.83217,0.45432,0.89942,0.50006,0.83437,0.83570,0.47564,0.77638,0.50975
13.00000,0.42345,0.83489,0.51057,0.69184,0.52600,0.83407,0.51026,0.69509,0.52605,0.83437,0.83570,0.47564,0.77638,0.50975
14.00000,0.42415,0.83323,0.45454,0.86662,0.50001,0.83215,0.45421,0.91608,0.50001,0.83437,0.83570,0.47564,0.77638,0.50975
15.00000,0.42341,0.82426,0.56143,0.63676,0.55471,0.82379,0.56190,0.63884,0.55517,0.83437,0.83570,0.47564,0.77638,0.50975
16.00000,0.42368,0.83437,0.46338,0.82974,0.50416,0.83331,0.46304,0.83194,0.50415,0.83437,0.83570,0.47564,0.77638,0.50975
17.00000,0.42358,0.83357,0.45692,0.86286,0.50113,0.83250,0.45660,0.87403,0.50114,0.83437,0.83570,0.47564,0.77638,0.50975
18.00000,0.42328,0.83585,0.48084,0.77214,0.51226,0.83483,0.48057,0.77425,0.51230,0.83483,0.83614,0.48092,0.76997,0.51224
19.00000,0.42291,0.16678,0.14295,0.55839,0.50001,0.16788,0.14376,0.56445,0.50001,0.83483,0.83614,0.48092,0.76997,0.51224
20.00000,0.42278,0.16677,0.14293,0.08338,0.50000,0.16785,0.14373,0.08393,0.50000,0.83483,0.83614,0.48092,0.76997,0.51224
21.00000,0.42282,0.20245,0.18954,0.55549,0.51554,0.20436,0.19143,0.55671,0.51611,0.83483,0.83614,0.48092,0.76997,0.51224
22.00000,0.42203,0.16677,0.14293,0.08338,0.50000,0.16785,0.14373,0.08393,0.50000,0.83483,0.83614,0.48092,0.76997,0.51224
23.00000,0.42518,0.83603,0.48560,0.75783,0.51446,0.83505,0.48537,0.76054,0.51452,0.83505,0.83633,0.48567,0.75616,0.51443
24.00000,0.42345,0.29269,0.29180,0.48623,0.48401,0.29296,0.29215,0.48611,0.48398,0.83505,0.83633,0.48567,0.75616,0.51443
25.00000,0.42295,0.83465,0.52175,0.68568,0.53177,0.83400,0.52177,0.68982,0.53201,0.83505,0.83633,0.48567,0.75616,0.51443
26.00000,0.42310,0.60501,0.53079,0.56308,0.61161,0.60686,0.53317,0.56468,0.61381,0.83505,0.83633,0.48567,0.75616,0.51443
27.00000,0.42289,0.83515,0.51303,0.69460,0.52733,0.83455,0.51328,0.70050,0.52772,0.83505,0.83633,0.48567,0.75616,0.51443
28.00000,0.42334,0.83622,0.48998,0.74951,0.51652,0.83527,0.48973,0.75298,0.51658,0.83527,0.83658,0.49025,0.74986,0.51661
29.00000,0.42346,0.83491,0.49875,0.69872,0.52017,0.83392,0.49843,0.69980,0.52017,0.83527,0.83658,0.49025,0.74986,0.51661
30.00000,0.42288,0.83565,0.47698,0.78629,0.51049,0.83463,0.47673,0.78857,0.51054,0.83527,0.83658,0.49025,0.74986,0.51661
