1.00000,0.51377,0.78957,0.50239,0.68865,0.52798,0.78784,0.50273,0.69489,0.52867,0.78784,0.78806,0.50156,0.68810,0.52776
2.00000,0.46919,0.78535,0.43989,0.39267,0.50000,0.78287,0.43911,0.39143,0.50000,0.78784,0.78806,0.50156,0.68810,0.52776
3.00000,0.46635,0.79090,0.49853,0.71096,0.52667,0.78907,0.49866,0.71742,0.52724,0.78907,0.78940,0.49776,0.71053,0.52649
4.00000,0.46302,0.78535,0.43989,0.39267,0.50000,0.78287,0.43911,0.39143,0.50000,0.78907,0.78940,0.49776,0.71053,0.52649
5.00000,0.45934,0.79258,0.48654,0.78214,0.52199,0.79061,0.48657,0.79036,0.52248,0.79061,0.79141,0.48709,0.78598,0.52255
6.00000,0.45845,0.21485,0.17702,0.54608,0.50007,0.21732,0.17869,0.54757,0.50007,0.79061,0.79141,0.48709,0.78598,0.52255
7.00000,0.45536,0.78515,0.43994,0.44289,0.49991,0.78268,0.43915,0.43985,0.49992,0.79061,0.79141,0.48709,0.78598,0.52255
8.00000,0.45690,0.78593,0.44325,0.82326,0.50155,0.78346,0.44237,0.83329,0.50151,0.79061,0.79141,0.48709,0.78598,0.52255
9.00000,0.45885,0.77309,0.59221,0.63285,0.58282,0.77291,0.59282,0.63638,0.58339,0.79061,0.79141,0.48709,0.78598,0.52255
10.00000,0.45941,0.79054,0.61160,0.67333,0.59791,0.79051,0.61345,0.67837,0.59950,0.79061,0.79141,0.48709,0.78598,0.52255
11.00000,0.45384,0.22894,0.19831,0.54412,0.50493,0.23200,0.20074,0.55149,0.50575,0.79061,0.79141,0.48709,0.78598,0.52255
12.00000,0.45618,0.78798,0.45443,0.83563,0.50682,0.78563,0.45379,0.84383,0.50691,0.79061,0.79141,0.48709,0.78598,0.52255
13.00000,0.45642,0.75373,0.60846,0.61875,0.60226,0.75458,0.61264,0.62353,0.60611,0.79061,0.79141,0.48709,0.78598,0.52255
14.00000,0.45384,0.47960,0.47435,0.59903,0.62666,0.48223,0.47720,0.60044,0.62756,0.79061,0.79141,0.48709,0.78598,0.52255
15.00000,0.45480,0.78535,0.43989,0.39267,0.50000,0.78287,0.43911,0.39143,0.50000,0.79061,0.79141,0.48709,0.78598,0.52255
16.00000,0.45314,0.79642,0.54904,0.71418,0.55425,0.79534,0.55115,0.72025,0.55602,0.79534,0.79535,0.54962,0.71551,0.55484
17.00000,0.45272,0.62130,0.58398,0.61331,0.66791,0.62393,0.58747,0.61588,0.67028,0.79534,0.79535,0.54962,0.71551,0.55484
18.00000,0.45282,0.78614,0.44427,0.83709,0.50204,0.78368,0.44347,0.84149,0.50203,0.79534,0.79535,0.54962,0.71551,0.55484
19.00000,0.45318,0.79566,0.52964,0.72762,0.54348,0.79389,0.52978,0.73165,0.54402,0.79534,0.79535,0.54962,0.71551,0.55484
20.00000,0.45242,0.34615,0.34324,0.59309,0.56967,0.34808,0.34491,0.59432,0.56980,0.79534,0.79535,0.54962,0.71551,0.55484
21.00000,0.45282,0.78535,0.43989,0.39267,0.50000,0.78287,0.43911,0.39143,0.50000,0.79534,0.79535,0.54962,0.71551,0.55484
22.00000,0.45226,0.78637,0.44617,0.80250,0.50287,0.78405,0.44605,0.81310,0.50319,0.79534,0.79535,0.54962,0.71551,0.55484
23.00000,0.45165,0.29073,0.27913,0.58112,0.53853,0.29196,0.27954,0.58380,0.53867,0.79534,0.79535,0.54962,0.71551,0.55484
24.00000,0.45199,0.78538,0.44006,0.84857,0.50008,0.78291,0.43933,0.88441,0.50011,0.79534,0.79535,0.54962,0.71551,0.55484
25.00000,0.45302,0.78535,0.43989,0.82125,0.50000,0.78287,0.43911,0.89143,0.50000,0.79534,0.79535,0.54962,0.71551,0.55484
26.00000,0.46249,0.21465,0.17672,0.10733,0.50000,0.21713,0.17840,0.10857,0.50000,0.79534,0.79535,0.54962,0.71551,0.55484
27.00000,0.46721,0.33688,0.33320,0.58733,0.56249,0.33943,0.33553,0.58854,0.56292,0.79534,0.79535,0.54962,0.71551,0.55484
28.00000,0.46582,0.78860,0.46016,0.79650,0.50935,0.78629,0.45953,0.80384,0.50946,0.79534,0.79535,0.54962,0.71551,0.55484
29.00000,0.46193,0.78557,0.44124,0.80843,0.50062,0.78311,0.44048,0.82054,0.50063,0.79534,0.79535,0.54962,0.71551,0.55484
30.00000,0.46224,0.79395,0.58408,0.68526,0.57623,0.79321,0.58462,0.69041,0.57697,0.79534,0.79535,0.54962,0.71551,0.55484
