1.00000,0.21632,0.96970,0.50154,0.62277,0.50439,0.97044,0.50149,0.61618,0.50426,0.97044,0.96995,0.50167,0.62276,0.50443
2.00000,0.12342,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
3.00000,0.12300,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
4.00000,0.12290,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
5.00000,0.12289,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
6.00000,0.12322,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
7.00000,0.13012,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
8.00000,0.13091,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
9.00000,0.13080,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
10.00000,0.13086,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
11.00000,0.13075,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
12.00000,0.13086,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
13.00000,0.13073,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
14.00000,0.13080,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
15.00000,0.13075,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
16.00000,0.13080,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
17.00000,0.13069,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
18.00000,0.13072,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
19.00000,0.13091,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
20.00000,0.13073,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
21.00000,0.13079,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
22.00000,0.13086,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
23.00000,0.13068,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
24.00000,0.13070,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
25.00000,0.13081,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
26.00000,0.13071,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
27.00000,0.13073,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
28.00000,0.13076,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
29.00000,0.13092,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
30.00000,0.13091,0.97016,0.49243,0.48508,0.50000,0.97094,0.49263,0.48547,0.50000,0.97094,0.97042,0.49249,0.48521,0.50000
