1.00000,0.54158,0.74952,0.47313,0.69194,0.51973,0.74256,0.47070,0.69636,0.51981,0.74256,0.74413,0.47126,0.69554,0.51980
2.00000,0.52792,0.74665,0.43789,0.81589,0.50515,0.73917,0.43538,0.82168,0.50517,0.74256,0.74413,0.47126,0.69554,0.51980
3.00000,0.52090,0.75561,0.53946,0.68080,0.55288,0.74998,0.53948,0.68458,0.55413,0.74998,0.75125,0.54030,0.68329,0.55429
4.00000,0.51906,0.74996,0.47132,0.70383,0.51922,0.74296,0.46889,0.70850,0.51930,0.74998,0.75125,0.54030,0.68329,0.55429
5.00000,0.51862,0.75027,0.47258,0.70670,0.51987,0.74332,0.47026,0.71166,0.52000,0.74998,0.75125,0.54030,0.68329,0.55429
6.00000,0.51556,0.75088,0.46802,0.73564,0.51837,0.74391,0.46588,0.74190,0.51861,0.74998,0.75125,0.54030,0.68329,0.55429
7.00000,0.51402,0.26295,0.21483,0.59877,0.50421,0.27032,0.21938,0.60231,0.50414,0.74998,0.75125,0.54030,0.68329,0.55429
8.00000,0.51465,0.35439,0.34672,0.55301,0.53500,0.36037,0.35171,0.55378,0.53491,0.74998,0.75125,0.54030,0.68329,0.55429
9.00000,0.51354,0.75785,0.51886,0.71678,0.54318,0.75143,0.51697,0.71968,0.54342,0.75143,0.75305,0.51810,0.71969,0.54376
10.00000,0.51430,0.75003,0.45760,0.76946,0.51400,0.74289,0.45547,0.77569,0.51423,0.75143,0.75305,0.51810,0.71969,0.54376
11.00000,0.51208,0.74931,0.45206,0.78834,0.51159,0.74219,0.45062,0.79119,0.51211,0.75143,0.75305,0.51810,0.71969,0.54376
12.00000,0.51465,0.75716,0.51605,0.71436,0.54160,0.75081,0.51451,0.71773,0.54204,0.75143,0.75305,0.51810,0.71969,0.54376
13.00000,0.51519,0.75671,0.50050,0.73987,0.53437,0.75006,0.49891,0.74227,0.53478,0.75143,0.75305,0.51810,0.71969,0.54376
14.00000,0.51557,0.74841,0.44621,0.81096,0.50901,0.74110,0.44400,0.81784,0.50919,0.75143,0.75305,0.51810,0.71969,0.54376
15.00000,0.51229,0.25575,0.20366,0.12787,0.50000,0.26336,0.20846,0.13168,0.50000,0.75143,0.75305,0.51810,0.71969,0.54376
16.00000,0.50502,0.74461,0.42827,0.84284,0.50073,0.73703,0.42585,0.84032,0.50078,0.75143,0.75305,0.51810,0.71969,0.54376
17.00000,0.51019,0.75091,0.46913,0.73167,0.51882,0.74374,0.46703,0.73234,0.51897,0.75143,0.75305,0.51810,0.71969,0.54376
18.00000,0.50815,0.25575,0.20366,0.12787,0.50000,0.26336,0.20846,0.13168,0.50000,0.75143,0.75305,0.51810,0.71969,0.54376
19.00000,0.50300,0.72777,0.63062,0.63573,0.62682,0.72666,0.63379,0.64032,0.62928,0.75143,0.75305,0.51810,0.71969,0.54376
20.00000,0.50043,0.76048,0.58422,0.68270,0.58108,0.75528,0.58339,0.68521,0.58153,0.75528,0.75662,0.58437,0.68496,0.58200
21.00000,0.49956,0.75307,0.47833,0.74559,0.52348,0.74589,0.47563,0.74644,0.52334,0.75528,0.75662,0.58437,0.68496,0.58200
22.00000,0.49914,0.75070,0.46012,0.77678,0.51527,0.74344,0.45795,0.77711,0.51542,0.75528,0.75662,0.58437,0.68496,0.58200
23.00000,0.49775,0.28560,0.24909,0.59294,0.51660,0.29262,0.25364,0.59515,0.51648,0.75528,0.75662,0.58437,0.68496,0.58200
24.00000,0.49461,0.74760,0.44345,0.79097,0.50760,0.74023,0.44147,0.79054,0.50784,0.75528,0.75662,0.58437,0.68496,0.58200
25.00000,0.49434,0.76104,0.57198,0.68993,0.57315,0.75582,0.57267,0.69260,0.57471,0.75582,0.75738,0.57263,0.69371,0.57451
26.00000,0.49291,0.30986,0.28431,0.58612,0.52821,0.31643,0.28883,0.58735,0.52790,0.75582,0.75738,0.57263,0.69371,0.57451
27.00000,0.49132,0.76627,0.53498,0.77387,0.55394,0.75920,0.53114,0.77290,0.55298,0.75920,0.76112,0.53314,0.77406,0.55387
28.00000,0.48719,0.75627,0.50237,0.72925,0.53500,0.74965,0.50064,0.73207,0.53536,0.75920,0.76112,0.53314,0.77406,0.55387
29.00000,0.48519,0.74854,0.44696,0.80861,0.50935,0.74124,0.44486,0.81337,0.50957,0.75920,0.76112,0.53314,0.77406,0.55387
30.00000,0.48144,0.75283,0.51902,0.67596,0.54145,0.74645,0.51694,0.67857,0.54152,0.75920,0.76112,0.53314,0.77406,0.55387
