1.00000,0.34524,0.90443,0.54146,0.68461,0.53426,0.89920,0.53858,0.68840,0.53320,0.89920,0.89929,0.53942,0.69164,0.53372
2.00000,0.29505,0.90587,0.47624,0.86133,0.50046,0.90021,0.47457,0.85225,0.50040,0.90021,0.90010,0.47461,0.86474,0.50044
3.00000,0.29599,0.90650,0.48951,0.79126,0.50682,0.90093,0.48749,0.79957,0.50659,0.90093,0.90082,0.48761,0.79884,0.50667
4.00000,0.29487,0.90676,0.49874,0.77116,0.51134,0.90121,0.49633,0.77553,0.51089,0.90121,0.90115,0.49664,0.77956,0.51108
5.00000,0.29523,0.90681,0.51428,0.74162,0.51921,0.90141,0.51166,0.74824,0.51859,0.90141,0.90133,0.51204,0.74928,0.51881
6.00000,0.29498,0.90686,0.50399,0.76218,0.51396,0.90136,0.50156,0.76783,0.51349,0.90141,0.90133,0.51204,0.74928,0.51881
7.00000,0.29469,0.90685,0.51437,0.74308,0.51927,0.90142,0.51178,0.74865,0.51866,0.90142,0.90136,0.51207,0.75076,0.51884
8.00000,0.29302,0.90688,0.50250,0.76807,0.51323,0.90137,0.50022,0.77285,0.51283,0.90142,0.90136,0.51207,0.75076,0.51884
9.00000,0.29406,0.90683,0.51397,0.74286,0.51905,0.90141,0.51135,0.74873,0.51843,0.90142,0.90136,0.51207,0.75076,0.51884
10.00000,0.29517,0.90624,0.48258,0.82145,0.50350,0.90061,0.48081,0.82220,0.50339,0.90142,0.90136,0.51207,0.75076,0.51884
11.00000,0.29287,0.90634,0.48452,0.81545,0.50443,0.90072,0.48273,0.81672,0.50431,0.90142,0.90136,0.51207,0.75076,0.51884
12.00000,0.29323,0.90446,0.54144,0.68508,0.53424,0.89923,0.53854,0.68880,0.53318,0.90142,0.90136,0.51207,0.75076,0.51884
13.00000,0.29257,0.90580,0.47533,0.88472,0.50002,0.90016,0.47378,0.85917,0.50003,0.90142,0.90136,0.51207,0.75076,0.51884
14.00000,0.29331,0.90522,0.53882,0.69573,0.53269,0.89996,0.53589,0.69970,0.53166,0.90142,0.90136,0.51207,0.75076,0.51884
15.00000,0.29259,0.90639,0.53028,0.71877,0.52783,0.90102,0.52760,0.72225,0.52705,0.90142,0.90136,0.51207,0.75076,0.51884
16.00000,0.29382,0.90639,0.53129,0.71852,0.52840,0.90102,0.52874,0.72162,0.52768,0.90142,0.90136,0.51207,0.75076,0.51884
17.00000,0.29227,0.90665,0.49159,0.79811,0.50786,0.90106,0.48954,0.80024,0.50760,0.90142,0.90136,0.51207,0.75076,0.51884
18.00000,0.29245,0.90660,0.52692,0.72529,0.52597,0.90128,0.52464,0.73047,0.52545,0.90142,0.90136,0.51207,0.75076,0.51884
19.00000,0.29176,0.90692,0.50210,0.77258,0.51304,0.90140,0.49992,0.77642,0.51269,0.90142,0.90136,0.51207,0.75076,0.51884
20.00000,0.29310,0.90697,0.50768,0.76045,0.51585,0.90149,0.50545,0.76507,0.51546,0.90149,0.90144,0.50550,0.76897,0.51552
21.00000,0.29220,0.90698,0.50823,0.75953,0.51613,0.90150,0.50585,0.76456,0.51566,0.90150,0.90144,0.50591,0.76760,0.51572
22.00000,0.29188,0.90646,0.48766,0.80164,0.50594,0.90086,0.48565,0.80653,0.50571,0.90150,0.90144,0.50591,0.76760,0.51572
23.00000,0.29246,0.90692,0.51023,0.75227,0.51714,0.90145,0.50767,0.75741,0.51656,0.90150,0.90144,0.50591,0.76760,0.51572
24.00000,0.29172,0.90594,0.47724,0.86227,0.50094,0.90029,0.47557,0.84752,0.50088,0.90150,0.90144,0.50591,0.76760,0.51572
25.00000,0.29110,0.90651,0.48840,0.80337,0.50630,0.90090,0.48632,0.80656,0.50603,0.90150,0.90144,0.50591,0.76760,0.51572
26.00000,0.29231,0.90682,0.49834,0.77844,0.51117,0.90126,0.49603,0.78151,0.51076,0.90150,0.90144,0.50591,0.76760,0.51572
27.00000,0.29183,0.90677,0.49571,0.78614,0.50987,0.90120,0.49344,0.78994,0.50950,0.90150,0.90144,0.50591,0.76760,0.51572
28.00000,0.29129,0.90625,0.53189,0.71518,0.52872,0.90092,0.52912,0.71917,0.52788,0.90150,0.90144,0.50591,0.76760,0.51572
29.00000,0.29185,0.90692,0.50254,0.77121,0.51326,0.90142,0.50023,0.77695,0.51285,0.90150,0.90144,0.50591,0.76760,0.51572
30.00000,0.29135,0.90690,0.51861,0.74038,0.52151,0.90151,0.51626,0.74592,0.52101,0.90151,0.90147,0.51646,0.74848,0.52115
