1.00000,0.29059,0.89042,0.72202,0.76649,0.69450,0.89148,0.72046,0.76078,0.69457,0.89148,0.88922,0.72162,0.76912,0.69306
2.00000,0.25988,0.87936,0.70184,0.73277,0.68108,0.88112,0.70314,0.72950,0.68446,0.89148,0.88922,0.72162,0.76912,0.69306
3.00000,0.22588,0.89273,0.65986,0.83723,0.61967,0.89573,0.66320,0.83469,0.62211,0.89573,0.89079,0.65846,0.83899,0.61877
4.00000,0.22323,0.87806,0.71668,0.72981,0.70571,0.88062,0.71919,0.72923,0.71045,0.89573,0.89079,0.65846,0.83899,0.61877
5.00000,0.22038,0.87267,0.49973,0.81867,0.51691,0.87650,0.50226,0.82965,0.51775,0.89573,0.89079,0.65846,0.83899,0.61877
6.00000,0.22032,0.62662,0.53755,0.57681,0.66594,0.62530,0.53453,0.57561,0.66741,0.89573,0.89079,0.65846,0.83899,0.61877
7.00000,0.21056,0.86985,0.67225,0.70479,0.65223,0.87388,0.67843,0.70806,0.65917,0.89573,0.89079,0.65846,0.83899,0.61877
8.00000,0.21682,0.85116,0.54949,0.60041,0.54295,0.85449,0.55136,0.60064,0.54407,0.89573,0.89079,0.65846,0.83899,0.61877
9.00000,0.21507,0.86918,0.73513,0.71888,0.75665,0.87167,0.73771,0.71898,0.76356,0.89573,0.89079,0.65846,0.83899,0.61877
10.00000,0.20864,0.90515,0.77923,0.79669,0.76458,0.90776,0.78241,0.79628,0.77034,0.90776,0.90570,0.78239,0.80288,0.76563
11.00000,0.20999,0.87280,0.73464,0.72341,0.74809,0.87427,0.73508,0.72133,0.75228,0.90776,0.90570,0.78239,0.80288,0.76563
12.00000,0.21152,0.87464,0.74263,0.72814,0.76091,0.87683,0.74438,0.72749,0.76650,0.90776,0.90570,0.78239,0.80288,0.76563
13.00000,0.20954,0.87237,0.68205,0.71268,0.66230,0.87497,0.68403,0.71167,0.66542,0.90776,0.90570,0.78239,0.80288,0.76563
14.00000,0.20836,0.91388,0.80277,0.81566,0.79135,0.91628,0.80601,0.81460,0.79809,0.91628,0.91460,0.80628,0.82177,0.79285
15.00000,0.23129,0.88293,0.56872,0.90237,0.55556,0.88646,0.57204,0.90203,0.55701,0.91628,0.91460,0.80628,0.82177,0.79285
16.00000,0.21855,0.87082,0.50207,0.72473,0.51747,0.87443,0.50413,0.72543,0.51805,0.91628,0.91460,0.80628,0.82177,0.79285
17.00000,0.20736,0.89424,0.70196,0.79796,0.66241,0.89660,0.70428,0.79426,0.66527,0.91628,0.91460,0.80628,0.82177,0.79285
18.00000,0.20636,0.86363,0.73888,0.71485,0.77732,0.86491,0.73910,0.71318,0.78240,0.91628,0.91460,0.80628,0.82177,0.79285
19.00000,0.20733,0.90708,0.77372,0.80849,0.74853,0.90943,0.77673,0.80676,0.75400,0.91628,0.91460,0.80628,0.82177,0.79285
20.00000,0.20556,0.81096,0.67733,0.65502,0.73888,0.81015,0.67343,0.65109,0.73860,0.91628,0.91460,0.80628,0.82177,0.79285
21.00000,0.20653,0.89290,0.65578,0.84675,0.61589,0.89582,0.65844,0.84398,0.61768,0.91628,0.91460,0.80628,0.82177,0.79285
22.00000,0.20473,0.81221,0.54561,0.55177,0.54233,0.81536,0.54766,0.55299,0.54450,0.91628,0.91460,0.80628,0.82177,0.79285
23.00000,0.20687,0.90370,0.76294,0.80103,0.73639,0.90680,0.76742,0.80148,0.74269,0.91628,0.91460,0.80628,0.82177,0.79285
24.00000,0.20586,0.84002,0.71465,0.68794,0.77148,0.83972,0.71250,0.68483,0.77473,0.91628,0.91460,0.80628,0.82177,0.79285
25.00000,0.21120,0.89498,0.77332,0.76800,0.77899,0.89718,0.77599,0.76703,0.78599,0.91628,0.91460,0.80628,0.82177,0.79285
26.00000,0.20515,0.91015,0.76260,0.83751,0.72162,0.91393,0.76936,0.83957,0.72916,0.91628,0.91460,0.80628,0.82177,0.79285
27.00000,0.20567,0.91703,0.79578,0.83842,0.76579,0.92000,0.80034,0.83852,0.77243,0.92000,0.91763,0.79933,0.84548,0.76757
28.00000,0.20505,0.79696,0.68300,0.66103,0.77959,0.79672,0.68082,0.65896,0.78315,0.92000,0.91763,0.79933,0.84548,0.76757
29.00000,0.20372,0.85079,0.73528,0.70526,0.79889,0.85215,0.73535,0.70406,0.80425,0.92000,0.91763,0.79933,0.84548,0.76757
30.00000,0.20462,0.85984,0.72154,0.70367,0.74693,0.86184,0.72327,0.70314,0.75323,0.92000,0.91763,0.79933,0.84548,0.76757
