1.00000,0.51827,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.80928,0.81085,0.44777,0.40542,0.50000
2.00000,0.47519,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.80928,0.81085,0.44777,0.40542,0.50000
3.00000,0.47516,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.80928,0.81085,0.44777,0.40542,0.50000
4.00000,0.47465,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.80928,0.81085,0.44777,0.40542,0.50000
5.00000,0.47458,0.81546,0.49303,0.67422,0.51929,0.81066,0.49146,0.67792,0.51928,0.81066,0.81211,0.49195,0.67695,0.51930
6.00000,0.47561,0.81458,0.50437,0.66183,0.52445,0.80991,0.50285,0.66524,0.52444,0.81066,0.81211,0.49195,0.67695,0.51930
7.00000,0.47515,0.81458,0.50437,0.66183,0.52445,0.80991,0.50285,0.66524,0.52444,0.81066,0.81211,0.49195,0.67695,0.51930
8.00000,0.47469,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
9.00000,0.47508,0.81473,0.45204,0.71847,0.50135,0.80954,0.45045,0.72385,0.50135,0.81066,0.81211,0.49195,0.67695,0.51930
10.00000,0.47494,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
11.00000,0.47496,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
12.00000,0.47476,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
13.00000,0.47454,0.81458,0.50437,0.66183,0.52445,0.80991,0.50285,0.66524,0.52444,0.81066,0.81211,0.49195,0.67695,0.51930
14.00000,0.47472,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
15.00000,0.47480,0.81465,0.45080,0.72110,0.50082,0.80944,0.44920,0.72560,0.50082,0.81066,0.81211,0.49195,0.67695,0.51930
16.00000,0.47444,0.81465,0.45080,0.72110,0.50082,0.80944,0.44920,0.72560,0.50082,0.81066,0.81211,0.49195,0.67695,0.51930
17.00000,0.47479,0.81458,0.50437,0.66183,0.52445,0.80991,0.50285,0.66524,0.52444,0.81066,0.81211,0.49195,0.67695,0.51930
18.00000,0.47451,0.81502,0.50042,0.66697,0.52266,0.81027,0.49876,0.66996,0.52258,0.81066,0.81211,0.49195,0.67695,0.51930
19.00000,0.47421,0.81511,0.45898,0.70537,0.50431,0.80996,0.45735,0.70898,0.50429,0.81066,0.81211,0.49195,0.67695,0.51930
20.00000,0.47445,0.81450,0.44888,0.40725,0.50000,0.80928,0.44729,0.40464,0.50000,0.81066,0.81211,0.49195,0.67695,0.51930
21.00000,0.47431,0.81532,0.49636,0.67137,0.52081,0.81054,0.49474,0.67468,0.52077,0.81066,0.81211,0.49195,0.67695,0.51930
22.00000,0.47427,0.81556,0.48006,0.68289,0.51343,0.81057,0.47829,0.68535,0.51332,0.81066,0.81211,0.49195,0.67695,0.51930
23.00000,0.47449,0.81465,0.45019,0.76821,0.50058,0.80944,0.44856,0.78311,0.50057,0.81066,0.81211,0.49195,0.67695,0.51930
24.00000,0.47453,0.81517,0.45446,0.77980,0.50252,0.80999,0.45281,0.78591,0.50250,0.81066,0.81211,0.49195,0.67695,0.51930
25.00000,0.47443,0.81657,0.46737,0.76589,0.50842,0.81134,0.46516,0.76428,0.50810,0.81134,0.81298,0.46611,0.76774,0.50835
26.00000,0.47267,0.81740,0.49043,0.71395,0.51881,0.81233,0.48833,0.71386,0.51849,0.81233,0.81405,0.48944,0.71783,0.51888
27.00000,0.45314,0.81832,0.48553,0.75307,0.51696,0.81308,0.48291,0.75032,0.51638,0.81308,0.81483,0.48421,0.75548,0.51685
28.00000,0.45041,0.81821,0.48209,0.76360,0.51540,0.81290,0.47931,0.75911,0.51474,0.81308,0.81483,0.48421,0.75548,0.51685
29.00000,0.44517,0.81831,0.49040,0.73722,0.51914,0.81318,0.48783,0.73714,0.51860,0.81318,0.81490,0.48910,0.74081,0.51905
30.00000,0.44505,0.81807,0.49600,0.71960,0.52163,0.81305,0.49346,0.72089,0.52111,0.81318,0.81490,0.48910,0.74081,0.51905
