1.00000,0.15722,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
2.00000,0.10700,0.96965,0.57036,0.61207,0.55277,0.96869,0.56859,0.61289,0.55092,0.97440,0.97454,0.49355,0.48727,0.50000
3.00000,0.10742,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
4.00000,0.10688,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
5.00000,0.10670,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
6.00000,0.10635,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
7.00000,0.10682,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49355,0.48727,0.50000
8.00000,0.10676,0.97545,0.49389,0.81064,0.50005,0.97440,0.49360,0.87609,0.50004,0.97440,0.97454,0.49365,0.83272,0.50005
9.00000,0.10720,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
10.00000,0.10635,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
11.00000,0.10632,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
12.00000,0.10615,0.97545,0.49381,0.80591,0.50001,0.97440,0.49357,0.98720,0.50002,0.97440,0.97454,0.49365,0.83272,0.50005
13.00000,0.10673,0.97545,0.49385,0.82701,0.50003,0.97440,0.49357,0.98720,0.50002,0.97440,0.97454,0.49365,0.83272,0.50005
14.00000,0.10626,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
15.00000,0.10637,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
16.00000,0.10591,0.97545,0.49379,0.98772,0.50000,0.97440,0.49353,0.98720,0.50001,0.97440,0.97454,0.49365,0.83272,0.50005
17.00000,0.10580,0.97541,0.50357,0.72020,0.50486,0.97438,0.50355,0.72736,0.50498,0.97440,0.97454,0.49365,0.83272,0.50005
18.00000,0.10603,0.97545,0.49379,0.48772,0.50000,0.97440,0.49352,0.48720,0.50000,0.97440,0.97454,0.49365,0.83272,0.50005
19.00000,0.10587,0.97545,0.49847,0.74255,0.50231,0.97441,0.49826,0.74731,0.50234,0.97441,0.97455,0.49820,0.75235,0.50229
20.00000,0.10607,0.97546,0.49580,0.76691,0.50099,0.97442,0.49550,0.77576,0.50097,0.97442,0.97455,0.49543,0.78037,0.50092
21.00000,0.10588,0.97546,0.49610,0.76408,0.50114,0.97441,0.49563,0.74942,0.50104,0.97442,0.97455,0.49543,0.78037,0.50092
22.00000,0.10608,0.97546,0.49573,0.77639,0.50096,0.97441,0.49524,0.75960,0.50085,0.97442,0.97455,0.49543,0.78037,0.50092
23.00000,0.10601,0.97517,0.51856,0.69404,0.51275,0.97413,0.51803,0.69568,0.51258,0.97442,0.97455,0.49543,0.78037,0.50092
24.00000,0.10635,0.97403,0.54440,0.65714,0.52855,0.97298,0.54228,0.65659,0.52727,0.97442,0.97455,0.49543,0.78037,0.50092
25.00000,0.10572,0.97538,0.50706,0.71651,0.50664,0.97434,0.50654,0.71527,0.50650,0.97442,0.97455,0.49543,0.78037,0.50092
26.00000,0.10601,0.97545,0.49382,0.74963,0.50002,0.97440,0.49356,0.98720,0.50002,0.97442,0.97455,0.49543,0.78037,0.50092
27.00000,0.10567,0.97545,0.49412,0.79910,0.50017,0.97441,0.49383,0.81615,0.50015,0.97442,0.97455,0.49543,0.78037,0.50092
28.00000,0.10588,0.97545,0.49392,0.77646,0.50006,0.97441,0.49369,0.89897,0.50009,0.97442,0.97455,0.49543,0.78037,0.50092
29.00000,0.10617,0.97545,0.49444,0.79379,0.50032,0.97441,0.49410,0.83280,0.50029,0.97442,0.97455,0.49543,0.78037,0.50092
30.00000,0.10588,0.97545,0.49445,0.78429,0.50033,0.97441,0.49414,0.78483,0.50030,0.97442,0.97455,0.49543,0.78037,0.50092
