1.00000,0.62976,0.64968,0.43062,0.63966,0.51390,0.63940,0.42664,0.64308,0.51405,0.63940,0.64660,0.42966,0.64276,0.51415
2.00000,0.61312,0.35635,0.26273,0.17818,0.50000,0.36747,0.26872,0.18373,0.50000,0.63940,0.64660,0.42966,0.64276,0.51415
3.00000,0.60828,0.64366,0.39164,0.82183,0.50002,0.63255,0.38753,0.79775,0.50003,0.63940,0.64660,0.42966,0.64276,0.51415
4.00000,0.60706,0.43478,0.40277,0.59739,0.54639,0.44387,0.40841,0.60195,0.54720,0.63940,0.64660,0.42966,0.64276,0.51415
5.00000,0.60595,0.64412,0.39314,0.78548,0.50069,0.63304,0.38910,0.77201,0.50073,0.63940,0.64660,0.42966,0.64276,0.51415
6.00000,0.60508,0.67088,0.58667,0.63275,0.58989,0.66509,0.58403,0.63458,0.58950,0.66509,0.66970,0.58672,0.63439,0.59051
7.00000,0.60596,0.64419,0.39328,0.80752,0.50077,0.63309,0.38916,0.80312,0.50078,0.66509,0.66970,0.58672,0.63439,0.59051
8.00000,0.60446,0.67225,0.50569,0.69752,0.55096,0.66294,0.50116,0.69946,0.55068,0.66509,0.66970,0.58672,0.63439,0.59051
9.00000,0.60315,0.64510,0.39638,0.78197,0.50213,0.63404,0.39233,0.77254,0.50215,0.66509,0.66970,0.58672,0.63439,0.59051
10.00000,0.60377,0.64369,0.39174,0.81184,0.50006,0.63259,0.38764,0.80914,0.50009,0.66509,0.66970,0.58672,0.63439,0.59051
11.00000,0.60395,0.39263,0.33419,0.58418,0.52073,0.40314,0.34065,0.58861,0.52137,0.66509,0.66970,0.58672,0.63439,0.59051
12.00000,0.60348,0.64447,0.39430,0.78349,0.50120,0.63339,0.39024,0.77195,0.50122,0.66509,0.66970,0.58672,0.63439,0.59051
13.00000,0.60352,0.66999,0.51962,0.66388,0.55507,0.66184,0.51601,0.66792,0.55536,0.66509,0.66970,0.58672,0.63439,0.59051
14.00000,0.60268,0.65859,0.44690,0.72695,0.52411,0.64845,0.44293,0.73035,0.52428,0.66509,0.66970,0.58672,0.63439,0.59051
15.00000,0.60281,0.64761,0.62362,0.62214,0.62682,0.64841,0.62683,0.62565,0.62885,0.66509,0.66970,0.58672,0.63439,0.59051
16.00000,0.60328,0.65528,0.61732,0.62017,0.61561,0.65422,0.61867,0.62312,0.61661,0.66509,0.66970,0.58672,0.63439,0.59051
17.00000,0.60303,0.64376,0.39195,0.81785,0.50016,0.63265,0.38782,0.80890,0.50017,0.66509,0.66970,0.58672,0.63439,0.59051
18.00000,0.60307,0.64438,0.39388,0.80629,0.50104,0.63329,0.38979,0.79837,0.50106,0.66509,0.66970,0.58672,0.63439,0.59051
19.00000,0.60184,0.67687,0.60555,0.64055,0.60461,0.67295,0.60459,0.64412,0.60526,0.67295,0.67647,0.60658,0.64286,0.60594
20.00000,0.60179,0.64366,0.39165,0.82183,0.50003,0.63255,0.38751,0.81627,0.50003,0.67295,0.67647,0.60658,0.64286,0.60594
21.00000,0.60266,0.64508,0.39615,0.79742,0.50206,0.63401,0.39201,0.79460,0.50206,0.67295,0.67647,0.60658,0.64286,0.60594
22.00000,0.60177,0.68153,0.58187,0.65719,0.58997,0.67523,0.57937,0.65987,0.59016,0.67523,0.67980,0.58117,0.65871,0.59016
23.00000,0.60159,0.67228,0.53768,0.65693,0.56380,0.66384,0.53297,0.65850,0.56309,0.67523,0.67980,0.58117,0.65871,0.59016
24.00000,0.60221,0.64652,0.40092,0.78688,0.50419,0.63547,0.39665,0.78449,0.50413,0.67523,0.67980,0.58117,0.65871,0.59016
25.00000,0.60219,0.64670,0.40152,0.78611,0.50445,0.63565,0.39727,0.78147,0.50439,0.67523,0.67980,0.58117,0.65871,0.59016
26.00000,0.60158,0.62820,0.60581,0.60475,0.61008,0.62824,0.60804,0.60702,0.61099,0.67523,0.67980,0.58117,0.65871,0.59016
27.00000,0.60212,0.65097,0.41634,0.76479,0.51099,0.64020,0.41238,0.76322,0.51107,0.67523,0.67980,0.58117,0.65871,0.59016
28.00000,0.60144,0.61731,0.60900,0.61671,0.62720,0.62053,0.61365,0.62028,0.62937,0.67523,0.67980,0.58117,0.65871,0.59016
29.00000,0.60109,0.65305,0.42412,0.75382,0.51436,0.64240,0.42013,0.75351,0.51444,0.67523,0.67980,0.58117,0.65871,0.59016
30.00000,0.60138,0.64997,0.41960,0.69052,0.51116,0.63934,0.41535,0.69434,0.51119,0.67523,0.67980,0.58117,0.65871,0.59016
