1.00000,0.33832,0.91931,0.48291,0.71181,0.50181,0.92147,0.48338,0.69834,0.50174,0.92147,0.92142,0.48348,0.70537,0.50180
2.00000,0.26438,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
3.00000,0.26369,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
4.00000,0.26262,0.91572,0.53598,0.65073,0.52937,0.91763,0.53634,0.64690,0.52935,0.92151,0.92144,0.47956,0.46072,0.50000
5.00000,0.26100,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
6.00000,0.25988,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
7.00000,0.25813,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
8.00000,0.25530,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
9.00000,0.25634,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
10.00000,0.26166,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
11.00000,0.25841,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
12.00000,0.25499,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
13.00000,0.25128,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
14.00000,0.25148,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
15.00000,0.24980,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
16.00000,0.24935,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
17.00000,0.24962,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
18.00000,0.24926,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
19.00000,0.25004,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
20.00000,0.24905,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
21.00000,0.24955,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
22.00000,0.24991,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
23.00000,0.25018,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
24.00000,0.24944,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
25.00000,0.24895,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
26.00000,0.24883,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
27.00000,0.24779,0.91424,0.48161,0.48976,0.49921,0.91681,0.48227,0.49182,0.49940,0.92151,0.92144,0.47956,0.46072,0.50000
28.00000,0.24741,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
29.00000,0.24708,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
30.00000,0.24857,0.91931,0.47898,0.45965,0.50000,0.92151,0.47957,0.46075,0.50000,0.92151,0.92144,0.47956,0.46072,0.50000
