1.00000,0.20230,0.97860,0.49961,0.57114,0.50230,0.97815,0.49942,0.57125,0.50226,0.97815,0.98053,0.49997,0.56282,0.50224
2.00000,0.08483,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97860,0.98101,0.49521,0.49050,0.50000
3.00000,0.07182,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97860,0.98101,0.49521,0.49050,0.50000
4.00000,0.07091,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97860,0.98101,0.49521,0.49050,0.50000
5.00000,0.06892,0.97798,0.57469,0.68992,0.54862,0.97753,0.57390,0.69040,0.54805,0.97860,0.98101,0.49521,0.49050,0.50000
6.00000,0.06668,0.97907,0.49749,0.78481,0.50137,0.97861,0.49708,0.78615,0.50123,0.97861,0.98102,0.49809,0.78289,0.50143
7.00000,0.13733,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97861,0.98102,0.49809,0.78289,0.50143
8.00000,0.06844,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97861,0.98102,0.49809,0.78289,0.50143
9.00000,0.06673,0.97909,0.49884,0.82703,0.50205,0.97864,0.49854,0.82796,0.50196,0.97864,0.98104,0.49872,0.81475,0.50174
10.00000,0.06521,0.97695,0.51029,0.55670,0.50789,0.97652,0.50999,0.55721,0.50777,0.97864,0.98104,0.49872,0.81475,0.50174
11.00000,0.06871,0.97905,0.49483,0.86298,0.50006,0.97860,0.49471,0.86109,0.50006,0.97864,0.98104,0.49872,0.81475,0.50174
12.00000,0.06527,0.97907,0.49576,0.94897,0.50052,0.97862,0.49559,0.95522,0.50049,0.97864,0.98104,0.49872,0.81475,0.50174
13.00000,0.06365,0.97537,0.64724,0.67910,0.62555,0.97493,0.64519,0.67902,0.62271,0.97864,0.98104,0.49872,0.81475,0.50174
14.00000,0.06302,0.95559,0.55906,0.55031,0.57308,0.95530,0.55889,0.55063,0.57173,0.97864,0.98104,0.49872,0.81475,0.50174
15.00000,0.06242,0.97906,0.49514,0.94487,0.50022,0.97861,0.49505,0.96038,0.50023,0.97864,0.98104,0.49872,0.81475,0.50174
16.00000,0.06472,0.97905,0.49471,0.48952,0.50000,0.97860,0.49459,0.48930,0.50000,0.97864,0.98104,0.49872,0.81475,0.50174
17.00000,0.06629,0.97921,0.50941,0.82427,0.50742,0.97875,0.50843,0.82563,0.50697,0.97875,0.98114,0.51106,0.81060,0.50803
18.00000,0.06325,0.97874,0.53070,0.70079,0.51915,0.97828,0.52954,0.69947,0.51854,0.97875,0.98114,0.51106,0.81060,0.50803
19.00000,0.06295,0.97916,0.51161,0.78313,0.50856,0.97871,0.51181,0.78359,0.50872,0.97875,0.98114,0.51106,0.81060,0.50803
20.00000,0.06324,0.97917,0.51636,0.77639,0.51106,0.97873,0.51561,0.77988,0.51072,0.97875,0.98114,0.51106,0.81060,0.50803
21.00000,0.06276,0.97879,0.50177,0.62582,0.50345,0.97836,0.50139,0.62878,0.50332,0.97875,0.98114,0.51106,0.81060,0.50803
22.00000,0.07232,0.97906,0.49585,0.86980,0.50057,0.97861,0.49573,0.87071,0.50057,0.97875,0.98114,0.51106,0.81060,0.50803
23.00000,0.06430,0.97907,0.49604,0.97261,0.50067,0.97862,0.49575,0.96918,0.50058,0.97875,0.98114,0.51106,0.81060,0.50803
24.00000,0.06328,0.93558,0.58053,0.55892,0.65955,0.93564,0.58098,0.55951,0.65672,0.97875,0.98114,0.51106,0.81060,0.50803
25.00000,0.06234,0.95051,0.61809,0.58881,0.69035,0.94963,0.61518,0.58705,0.68364,0.97875,0.98114,0.51106,0.81060,0.50803
26.00000,0.06171,0.98049,0.58393,0.87044,0.54998,0.98014,0.58854,0.86791,0.55302,0.98014,0.98218,0.57714,0.86815,0.54549
27.00000,0.06471,0.97905,0.49471,0.98952,0.50000,0.97860,0.49459,0.48930,0.50000,0.98014,0.98218,0.57714,0.86815,0.54549
28.00000,0.06452,0.97996,0.55102,0.88155,0.53003,0.97954,0.55148,0.88140,0.53035,0.98014,0.98218,0.57714,0.86815,0.54549
29.00000,0.06228,0.97902,0.66824,0.74154,0.63026,0.97840,0.66639,0.73783,0.62915,0.98014,0.98218,0.57714,0.86815,0.54549
30.00000,0.06148,0.98136,0.62735,0.87295,0.57932,0.98090,0.62710,0.86746,0.57941,0.98090,0.98289,0.62624,0.85524,0.57901
