1.00000,0.20297,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97637,0.97454,0.49355,0.48727,0.50000
2.00000,0.10960,0.97495,0.49379,0.77914,0.50007,0.97638,0.49417,0.83194,0.50007,0.97638,0.97454,0.49371,0.80040,0.50008
3.00000,0.10864,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49371,0.80040,0.50008
4.00000,0.10877,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49371,0.80040,0.50008
5.00000,0.10866,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49371,0.80040,0.50008
6.00000,0.10865,0.97496,0.49413,0.78668,0.50023,0.97638,0.49448,0.79176,0.50022,0.97638,0.97454,0.49402,0.80394,0.50023
7.00000,0.10897,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
8.00000,0.10823,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
9.00000,0.10814,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
10.00000,0.10773,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
11.00000,0.10794,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
12.00000,0.10841,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
13.00000,0.10788,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
14.00000,0.10840,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
15.00000,0.10851,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
16.00000,0.10763,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
17.00000,0.10767,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
18.00000,0.10818,0.97160,0.55574,0.62575,0.53807,0.97292,0.55708,0.62282,0.53925,0.97638,0.97454,0.49402,0.80394,0.50023
19.00000,0.10801,0.97345,0.54425,0.65497,0.52855,0.97484,0.54710,0.65463,0.53033,0.97638,0.97454,0.49402,0.80394,0.50023
20.00000,0.10805,0.97496,0.49396,0.78622,0.50015,0.97638,0.49433,0.80764,0.50015,0.97638,0.97454,0.49402,0.80394,0.50023
21.00000,0.10777,0.97495,0.49370,0.84859,0.50002,0.97637,0.49405,0.82152,0.50001,0.97638,0.97454,0.49402,0.80394,0.50023
22.00000,0.10818,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97454,0.49402,0.80394,0.50023
23.00000,0.10791,0.97496,0.49731,0.75030,0.50179,0.97638,0.49798,0.74827,0.50195,0.97638,0.97455,0.49724,0.76251,0.50182
24.00000,0.10802,0.97496,0.49492,0.78840,0.50062,0.97638,0.49522,0.74983,0.50059,0.97638,0.97455,0.49724,0.76251,0.50182
25.00000,0.10778,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97455,0.49724,0.76251,0.50182
26.00000,0.10752,0.97495,0.49369,0.83123,0.50002,0.97637,0.49402,0.48819,0.50000,0.97638,0.97455,0.49724,0.76251,0.50182
27.00000,0.10798,0.97495,0.49368,0.80566,0.50001,0.97637,0.49404,0.98819,0.50001,0.97638,0.97455,0.49724,0.76251,0.50182
28.00000,0.10790,0.97497,0.49601,0.76775,0.50116,0.97638,0.49643,0.76080,0.50119,0.97638,0.97455,0.49574,0.77292,0.50107
29.00000,0.10856,0.97495,0.49366,0.48748,0.50000,0.97637,0.49402,0.48819,0.50000,0.97638,0.97455,0.49574,0.77292,0.50107
30.00000,0.10780,0.97496,0.49421,0.79887,0.50027,0.97638,0.49446,0.76785,0.50022,0.97638,0.97455,0.49574,0.77292,0.50107
