1.00000,0.33959,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90213,0.90003,0.47369,0.45001,0.50000
2.00000,0.29728,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90213,0.90003,0.47369,0.45001,0.50000
3.00000,0.29579,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90213,0.90003,0.47369,0.45001,0.50000
4.00000,0.29627,0.90435,0.54044,0.69022,0.53371,0.90124,0.53800,0.68958,0.53262,0.90213,0.90003,0.47369,0.45001,0.50000
5.00000,0.29722,0.90575,0.53047,0.71504,0.52798,0.90259,0.52790,0.71366,0.52693,0.90259,0.90089,0.52836,0.72168,0.52749
6.00000,0.29593,0.90481,0.53837,0.69687,0.53248,0.90169,0.53595,0.69616,0.53144,0.90259,0.90089,0.52836,0.72168,0.52749
7.00000,0.29500,0.90630,0.49811,0.77552,0.51111,0.90316,0.49686,0.77531,0.51090,0.90316,0.90117,0.49627,0.78329,0.51090
8.00000,0.29624,0.90549,0.47797,0.84482,0.50135,0.90232,0.47707,0.83922,0.50134,0.90316,0.90117,0.49627,0.78329,0.51090
9.00000,0.29522,0.90545,0.47729,0.84825,0.50102,0.90228,0.47638,0.84206,0.50101,0.90316,0.90117,0.49627,0.78329,0.51090
10.00000,0.29440,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90316,0.90117,0.49627,0.78329,0.51090
11.00000,0.29374,0.90603,0.52928,0.72205,0.52734,0.90288,0.52697,0.72113,0.52644,0.90316,0.90117,0.49627,0.78329,0.51090
12.00000,0.29247,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90316,0.90117,0.49627,0.78329,0.51090
13.00000,0.29307,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90316,0.90117,0.49627,0.78329,0.51090
14.00000,0.29430,0.90400,0.54136,0.68545,0.53425,0.90091,0.53897,0.68505,0.53319,0.90316,0.90117,0.49627,0.78329,0.51090
15.00000,0.29469,0.90531,0.47526,0.89185,0.50005,0.90214,0.47438,0.87415,0.50005,0.90316,0.90117,0.49627,0.78329,0.51090
16.00000,0.29384,0.90647,0.51082,0.75315,0.51751,0.90333,0.50906,0.75275,0.51701,0.90333,0.90142,0.50863,0.75982,0.51709
17.00000,0.29236,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
18.00000,0.29443,0.90530,0.47516,0.91419,0.50001,0.90213,0.47429,0.95107,0.50001,0.90333,0.90142,0.50863,0.75982,0.51709
19.00000,0.29529,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
20.00000,0.29481,0.90636,0.50075,0.77095,0.51242,0.90323,0.49941,0.77135,0.51216,0.90333,0.90142,0.50863,0.75982,0.51709
21.00000,0.29539,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
22.00000,0.29461,0.90400,0.54136,0.68545,0.53425,0.90091,0.53897,0.68505,0.53319,0.90333,0.90142,0.50863,0.75982,0.51709
23.00000,0.29412,0.90614,0.52612,0.72634,0.52560,0.90297,0.52368,0.72486,0.52464,0.90333,0.90142,0.50863,0.75982,0.51709
24.00000,0.29275,0.90595,0.52863,0.72011,0.52697,0.90277,0.52606,0.71855,0.52592,0.90333,0.90142,0.50863,0.75982,0.51709
25.00000,0.29310,0.90413,0.54119,0.68711,0.53415,0.90103,0.53879,0.68680,0.53308,0.90333,0.90142,0.50863,0.75982,0.51709
26.00000,0.29308,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
27.00000,0.29555,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
28.00000,0.29451,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
29.00000,0.29409,0.90530,0.47515,0.45265,0.50000,0.90213,0.47427,0.45106,0.50000,0.90333,0.90142,0.50863,0.75982,0.51709
30.00000,0.29395,0.78600,0.57164,0.56476,0.61990,0.78508,0.57551,0.56793,0.62287,0.90333,0.90142,0.50863,0.75982,0.51709
