1.00000,0.45466,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
2.00000,0.39036,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
3.00000,0.38884,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
4.00000,0.38851,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
5.00000,0.38898,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
6.00000,0.38800,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
7.00000,0.38838,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
8.00000,0.38733,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
9.00000,0.38835,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
10.00000,0.38706,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86342,0.85870,0.51811,0.71141,0.52728
11.00000,0.38696,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
12.00000,0.38823,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
13.00000,0.38725,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
14.00000,0.38654,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
15.00000,0.38708,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
16.00000,0.38587,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
17.00000,0.38515,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
18.00000,0.38596,0.85893,0.46206,0.82947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86342,0.85870,0.51811,0.71141,0.52728
19.00000,0.38529,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86342,0.85870,0.51811,0.71141,0.52728
20.00000,0.38466,0.85894,0.46212,0.88882,0.50003,0.86220,0.46307,0.89985,0.50003,0.86342,0.85870,0.51811,0.71141,0.52728
21.00000,0.38547,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86342,0.85870,0.51811,0.71141,0.52728
22.00000,0.38450,0.86104,0.51581,0.71896,0.52588,0.86395,0.51665,0.71445,0.52585,0.86395,0.85923,0.51563,0.72343,0.52612
23.00000,0.38477,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86395,0.85923,0.51563,0.72343,0.52612
24.00000,0.38410,0.86051,0.51836,0.70727,0.52709,0.86342,0.51928,0.70340,0.52711,0.86395,0.85923,0.51563,0.72343,0.52612
25.00000,0.38460,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86395,0.85923,0.51563,0.72343,0.52612
26.00000,0.38492,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86395,0.85923,0.51563,0.72343,0.52612
27.00000,0.38562,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86395,0.85923,0.51563,0.72343,0.52612
28.00000,0.38717,0.86125,0.51412,0.72476,0.52506,0.86418,0.51514,0.72025,0.52512,0.86418,0.85941,0.51383,0.72920,0.52524
29.00000,0.38477,0.86102,0.48847,0.77550,0.51249,0.86416,0.48951,0.77160,0.51254,0.86418,0.85941,0.51383,0.72920,0.52524
30.00000,0.38406,0.85893,0.46206,0.42947,0.50000,0.86219,0.46300,0.43110,0.50000,0.86418,0.85941,0.51383,0.72920,0.52524
