1.00000,0.54706,0.74561,0.45072,0.75088,0.51106,0.75274,0.45289,0.74810,0.51093,0.75274,0.74281,0.44971,0.75222,0.51104
2.00000,0.52622,0.75504,0.58688,0.67177,0.58291,0.75815,0.58467,0.66430,0.58024,0.75815,0.75317,0.58675,0.67284,0.58319
3.00000,0.52091,0.74245,0.43111,0.82657,0.50249,0.74981,0.43353,0.82035,0.50247,0.75815,0.75317,0.58675,0.67284,0.58319
4.00000,0.51908,0.74569,0.44674,0.80317,0.50967,0.75281,0.44878,0.79875,0.50946,0.75815,0.75317,0.58675,0.67284,0.58319
5.00000,0.51743,0.74128,0.42587,0.86189,0.50008,0.74871,0.42832,0.85213,0.50008,0.75815,0.75317,0.58675,0.67284,0.58319
6.00000,0.52009,0.74754,0.46610,0.72759,0.51776,0.75446,0.46849,0.72320,0.51771,0.75815,0.75317,0.58675,0.67284,0.58319
7.00000,0.51871,0.74619,0.59943,0.65013,0.59194,0.74861,0.59925,0.64414,0.59123,0.75815,0.75317,0.58675,0.67284,0.58319
8.00000,0.51671,0.74459,0.44102,0.81682,0.50707,0.75189,0.44354,0.81354,0.50710,0.75815,0.75317,0.58675,0.67284,0.58319
9.00000,0.51558,0.51957,0.51433,0.59286,0.61190,0.51174,0.50609,0.58943,0.60926,0.75815,0.75317,0.58675,0.67284,0.58319
10.00000,0.51569,0.75467,0.50272,0.74180,0.53602,0.76088,0.50411,0.73605,0.53544,0.76088,0.75215,0.50218,0.74242,0.53621
11.00000,0.51535,0.74313,0.43402,0.83393,0.50386,0.75050,0.43643,0.83571,0.50385,0.76088,0.75215,0.50218,0.74242,0.53621
12.00000,0.51362,0.75414,0.54215,0.68492,0.55504,0.75948,0.53959,0.68171,0.55241,0.76088,0.75215,0.50218,0.74242,0.53621
13.00000,0.51518,0.25876,0.20557,0.12938,0.50000,0.25133,0.20085,0.12566,0.50000,0.76088,0.75215,0.50218,0.74242,0.53621
14.00000,0.51398,0.46419,0.46386,0.58455,0.58953,0.45894,0.45837,0.58171,0.58828,0.76088,0.75215,0.50218,0.74242,0.53621
15.00000,0.51529,0.74175,0.42788,0.85111,0.50101,0.74915,0.43023,0.85205,0.50098,0.76088,0.75215,0.50218,0.74242,0.53621
16.00000,0.51294,0.74796,0.45899,0.78526,0.51530,0.75519,0.46226,0.78085,0.51566,0.76088,0.75215,0.50218,0.74242,0.53621
17.00000,0.51170,0.69619,0.62407,0.61981,0.63198,0.69587,0.62042,0.61582,0.62996,0.76088,0.75215,0.50218,0.74242,0.53621
18.00000,0.51097,0.56728,0.55234,0.59686,0.62452,0.56114,0.54534,0.59355,0.62237,0.76088,0.75215,0.50218,0.74242,0.53621
19.00000,0.51098,0.70033,0.49277,0.52215,0.51054,0.70567,0.49190,0.51875,0.50897,0.76088,0.75215,0.50218,0.74242,0.53621
20.00000,0.50766,0.75457,0.51052,0.72335,0.53947,0.76059,0.51182,0.71749,0.53884,0.76088,0.75215,0.50218,0.74242,0.53621
21.00000,0.50538,0.75139,0.48275,0.74903,0.52616,0.75782,0.48424,0.74166,0.52561,0.76088,0.75215,0.50218,0.74242,0.53621
22.00000,0.50230,0.42368,0.41750,0.48959,0.48746,0.42205,0.41485,0.48980,0.48748,0.76088,0.75215,0.50218,0.74242,0.53621
23.00000,0.49931,0.29974,0.28648,0.45790,0.47642,0.29485,0.28291,0.45973,0.47703,0.76088,0.75215,0.50218,0.74242,0.53621
24.00000,0.49930,0.25886,0.21209,0.37924,0.49062,0.25173,0.20713,0.38105,0.49118,0.76088,0.75215,0.50218,0.74242,0.53621
25.00000,0.49588,0.70807,0.51768,0.55322,0.52780,0.71476,0.52230,0.55634,0.53023,0.76088,0.75215,0.50218,0.74242,0.53621
26.00000,0.49369,0.33473,0.33271,0.46566,0.47096,0.33062,0.32899,0.46716,0.47187,0.76088,0.75215,0.50218,0.74242,0.53621
27.00000,0.49119,0.74124,0.42570,0.87062,0.50000,0.74867,0.42814,0.37434,0.50000,0.76088,0.75215,0.50218,0.74242,0.53621
28.00000,0.49066,0.75939,0.58104,0.68847,0.57949,0.76302,0.58019,0.68079,0.57770,0.76302,0.75757,0.58100,0.69002,0.57989
29.00000,0.48566,0.52736,0.45758,0.46899,0.46181,0.52878,0.45522,0.46789,0.45974,0.76302,0.75757,0.58100,0.69002,0.57989
30.00000,0.48386,0.61361,0.57270,0.58224,0.60520,0.61179,0.56822,0.57898,0.60294,0.76302,0.75757,0.58100,0.69002,0.57989
