1.00000,0.49665,0.80685,0.50155,0.71504,0.52598,0.80810,0.50224,0.71546,0.52617,0.80810,0.81318,0.50367,0.70914,0.52597
2.00000,0.45285,0.53084,0.48953,0.54160,0.56545,0.53115,0.48977,0.54253,0.56724,0.80810,0.81318,0.50367,0.70914,0.52597
3.00000,0.45323,0.80679,0.50120,0.71457,0.52579,0.80805,0.50189,0.71505,0.52598,0.80810,0.81318,0.50367,0.70914,0.52597
4.00000,0.45389,0.80587,0.47676,0.75523,0.51448,0.80721,0.47753,0.75757,0.51469,0.80810,0.81318,0.50367,0.70914,0.52597
5.00000,0.45025,0.80699,0.50369,0.71432,0.52705,0.80822,0.50434,0.71457,0.52721,0.80822,0.81327,0.50575,0.70825,0.52701
6.00000,0.45069,0.80911,0.55024,0.69963,0.55235,0.81048,0.55009,0.70156,0.55215,0.81048,0.81483,0.55206,0.69536,0.55246
7.00000,0.44903,0.35633,0.35614,0.54262,0.54528,0.35592,0.35572,0.54373,0.54659,0.81048,0.81483,0.55206,0.69536,0.55246
8.00000,0.44991,0.80217,0.44511,0.40109,0.50000,0.80344,0.44551,0.40172,0.50000,0.81048,0.81483,0.55206,0.69536,0.55246
9.00000,0.45455,0.80825,0.49535,0.75797,0.52362,0.80963,0.49628,0.76067,0.52394,0.81048,0.81483,0.55206,0.69536,0.55246
10.00000,0.44743,0.67389,0.58234,0.58268,0.61590,0.67560,0.58386,0.58408,0.61842,0.81048,0.81483,0.55206,0.69536,0.55246
11.00000,0.44459,0.80538,0.46519,0.82640,0.50945,0.80672,0.46589,0.83042,0.50962,0.81048,0.81483,0.55206,0.69536,0.55246
12.00000,0.44469,0.81026,0.53361,0.72140,0.54320,0.81162,0.53400,0.72352,0.54330,0.81162,0.81635,0.53591,0.71738,0.54346
13.00000,0.44000,0.80744,0.51871,0.70439,0.53461,0.80853,0.51949,0.70304,0.53482,0.81162,0.81635,0.53591,0.71738,0.54346
14.00000,0.43992,0.78577,0.46716,0.50948,0.50168,0.78652,0.46629,0.50519,0.50092,0.81162,0.81635,0.53591,0.71738,0.54346
15.00000,0.43715,0.19794,0.16539,0.42760,0.49984,0.19662,0.16443,0.41426,0.49986,0.81162,0.81635,0.53591,0.71738,0.54346
16.00000,0.43808,0.34575,0.34563,0.56136,0.55801,0.34911,0.34904,0.56447,0.56201,0.81162,0.81635,0.53591,0.71738,0.54346
17.00000,0.43852,0.80764,0.48051,0.81223,0.51683,0.80903,0.48153,0.81578,0.51717,0.81162,0.81635,0.53591,0.71738,0.54346
18.00000,0.43767,0.27304,0.26683,0.52980,0.51777,0.27253,0.26647,0.53129,0.51873,0.81162,0.81635,0.53591,0.71738,0.54346
19.00000,0.43682,0.80283,0.44883,0.86843,0.50176,0.80410,0.44917,0.87912,0.50174,0.81162,0.81635,0.53591,0.71738,0.54346
20.00000,0.43694,0.80564,0.46654,0.82982,0.51011,0.80695,0.46703,0.83480,0.51019,0.81162,0.81635,0.53591,0.71738,0.54346
21.00000,0.43693,0.80838,0.48706,0.79940,0.51997,0.80958,0.48701,0.80124,0.51978,0.81162,0.81635,0.53591,0.71738,0.54346
22.00000,0.43605,0.80234,0.44608,0.85679,0.50045,0.80361,0.44651,0.85394,0.50047,0.81162,0.81635,0.53591,0.71738,0.54346
23.00000,0.43574,0.80234,0.44603,0.87260,0.50043,0.80360,0.44640,0.87114,0.50042,0.81162,0.81635,0.53591,0.71738,0.54346
24.00000,0.43517,0.72262,0.63039,0.62242,0.66280,0.72247,0.63055,0.62263,0.66449,0.81162,0.81635,0.53591,0.71738,0.54346
25.00000,0.43538,0.78328,0.63318,0.64569,0.62494,0.78507,0.63563,0.64761,0.62754,0.81162,0.81635,0.53591,0.71738,0.54346
26.00000,0.43524,0.70165,0.61219,0.60766,0.64809,0.70210,0.61281,0.60837,0.65011,0.81162,0.81635,0.53591,0.71738,0.54346
27.00000,0.43506,0.79991,0.61359,0.66345,0.59905,0.80146,0.61447,0.66471,0.59967,0.81162,0.81635,0.53591,0.71738,0.54346
28.00000,0.43550,0.65981,0.58844,0.59575,0.64297,0.66016,0.58876,0.59639,0.64476,0.81162,0.81635,0.53591,0.71738,0.54346
29.00000,0.43509,0.81128,0.52608,0.74365,0.53950,0.81238,0.52585,0.74375,0.53920,0.81238,0.81756,0.52848,0.74018,0.53976
30.00000,0.43468,0.80892,0.49401,0.78200,0.52326,0.81009,0.49452,0.78020,0.52332,0.81238,0.81756,0.52848,0.74018,0.53976
