1.00000,0.10525,0.98653,0.51734,0.76151,0.51065,0.98657,0.51796,0.75722,0.51098,0.98657,0.98807,0.52001,0.75278,0.51191
2.00000,0.05415,0.98690,0.54880,0.83317,0.52803,0.98694,0.54857,0.83282,0.52790,0.98694,0.98839,0.55358,0.81833,0.53075
3.00000,0.04452,0.98707,0.64008,0.77579,0.59515,0.98715,0.64074,0.77767,0.59553,0.98715,0.98818,0.64215,0.75178,0.60002
4.00000,0.04143,0.98750,0.63963,0.80724,0.59175,0.98756,0.64077,0.80817,0.59262,0.98756,0.98890,0.63825,0.80554,0.59058
5.00000,0.04057,0.98728,0.62852,0.79685,0.58344,0.98736,0.62815,0.79977,0.58293,0.98756,0.98890,0.63825,0.80554,0.59058
6.00000,0.04055,0.98743,0.62675,0.81195,0.58102,0.98748,0.62673,0.81243,0.58097,0.98756,0.98890,0.63825,0.80554,0.59058
7.00000,0.03957,0.98807,0.66679,0.83073,0.61285,0.98812,0.66654,0.83217,0.61247,0.98812,0.98928,0.66727,0.81656,0.61479
8.00000,0.03943,0.98738,0.57407,0.89993,0.54255,0.98741,0.57294,0.89976,0.54186,0.98812,0.98928,0.66727,0.81656,0.61479
9.00000,0.06229,0.98794,0.65993,0.82739,0.60717,0.98803,0.66155,0.82946,0.60837,0.98812,0.98928,0.66727,0.81656,0.61479
10.00000,0.03949,0.98803,0.64795,0.84932,0.59535,0.98808,0.64803,0.85119,0.59528,0.98812,0.98928,0.66727,0.81656,0.61479
11.00000,0.03908,0.98830,0.66042,0.86075,0.60462,0.98835,0.66126,0.86142,0.60525,0.98835,0.98953,0.65673,0.85258,0.60206
12.00000,0.03891,0.98623,0.71111,0.73964,0.68886,0.98637,0.71236,0.74167,0.68959,0.98835,0.98953,0.65673,0.85258,0.60206
13.00000,0.03877,0.98815,0.65090,0.85876,0.59706,0.98820,0.65089,0.86074,0.59691,0.98835,0.98953,0.65673,0.85258,0.60206
14.00000,0.03872,0.98827,0.67209,0.84219,0.61630,0.98835,0.67332,0.84420,0.61716,0.98835,0.98953,0.65673,0.85258,0.60206
15.00000,0.03851,0.98563,0.61762,0.70494,0.58353,0.98563,0.61803,0.70321,0.58420,0.98835,0.98953,0.65673,0.85258,0.60206
16.00000,0.03851,0.98841,0.67373,0.85357,0.61654,0.98847,0.67390,0.85480,0.61656,0.98847,0.98963,0.66997,0.84661,0.61381
17.00000,0.03836,0.98837,0.68264,0.83914,0.62624,0.98845,0.68347,0.84088,0.62678,0.98847,0.98963,0.66997,0.84661,0.61381
18.00000,0.03827,0.98843,0.67668,0.85152,0.61936,0.98850,0.67707,0.85337,0.61950,0.98850,0.98963,0.67189,0.84442,0.61573
19.00000,0.03816,0.98829,0.65318,0.87209,0.59798,0.98837,0.65396,0.87565,0.59836,0.98850,0.98963,0.67189,0.84442,0.61573
20.00000,0.03806,0.98847,0.66625,0.87006,0.60869,0.98853,0.66654,0.87219,0.60875,0.98853,0.98968,0.66386,0.86089,0.60729
21.00000,0.04156,0.98772,0.60363,0.88871,0.56148,0.98778,0.60443,0.89100,0.56195,0.98853,0.98968,0.66386,0.86089,0.60729
22.00000,0.03854,0.98850,0.70287,0.82828,0.64786,0.98858,0.70399,0.83004,0.64867,0.98858,0.98967,0.70148,0.81928,0.64808
23.00000,0.03821,0.98851,0.70372,0.82803,0.64879,0.98858,0.70446,0.82948,0.64928,0.98858,0.98967,0.70148,0.81928,0.64808
24.00000,0.03807,0.98854,0.67865,0.85853,0.62035,0.98861,0.67925,0.86054,0.62066,0.98861,0.98973,0.67484,0.85115,0.61761
25.00000,0.03797,0.98843,0.70712,0.82063,0.65395,0.98850,0.70787,0.82147,0.65457,0.98861,0.98973,0.67484,0.85115,0.61761
26.00000,0.03789,0.98806,0.70482,0.80186,0.65586,0.98812,0.70579,0.80230,0.65684,0.98861,0.98973,0.67484,0.85115,0.61761
27.00000,0.03774,0.98861,0.67735,0.86717,0.61833,0.98867,0.67814,0.86845,0.61888,0.98867,0.98981,0.67532,0.85871,0.61725
28.00000,0.03765,0.98854,0.66795,0.87607,0.60960,0.98861,0.66873,0.87744,0.61014,0.98867,0.98981,0.67532,0.85871,0.61725
29.00000,0.03761,0.98852,0.66796,0.87302,0.60986,0.98857,0.66837,0.87370,0.61014,0.98867,0.98981,0.67532,0.85871,0.61725
30.00000,0.03759,0.98855,0.70303,0.83130,0.64744,0.98860,0.70363,0.83143,0.64804,0.98867,0.98981,0.67532,0.85871,0.61725
