1.00000,0.34418,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
2.00000,0.25988,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
3.00000,0.25876,0.92143,0.49519,0.69956,0.50734,0.92394,0.49597,0.69429,0.50738,0.92413,0.91987,0.47913,0.45994,0.50000
4.00000,0.25871,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
5.00000,0.25880,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
6.00000,0.25871,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
7.00000,0.25821,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92413,0.91987,0.47913,0.45994,0.50000
8.00000,0.25824,0.11290,0.11202,0.47088,0.48194,0.11115,0.11043,0.47260,0.48234,0.92413,0.91987,0.47913,0.45994,0.50000
9.00000,0.25840,0.72287,0.47166,0.49569,0.48936,0.72383,0.47052,0.49563,0.48888,0.92413,0.91987,0.47913,0.45994,0.50000
10.00000,0.25820,0.92156,0.47970,0.83380,0.50005,0.92414,0.48046,0.89957,0.50008,0.92414,0.91988,0.47923,0.83580,0.50005
11.00000,0.25837,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92414,0.91988,0.47923,0.83580,0.50005
12.00000,0.25821,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92414,0.91988,0.47923,0.83580,0.50005
13.00000,0.25834,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92414,0.91988,0.47923,0.83580,0.50005
14.00000,0.25812,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92414,0.91988,0.47923,0.83580,0.50005
15.00000,0.25808,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92414,0.91988,0.47923,0.83580,0.50005
16.00000,0.25797,0.92104,0.48527,0.62190,0.50244,0.92361,0.48612,0.62179,0.50252,0.92414,0.91988,0.47923,0.83580,0.50005
17.00000,0.25801,0.92156,0.47977,0.87036,0.50009,0.92415,0.48054,0.90944,0.50012,0.92415,0.91988,0.47932,0.87325,0.50009
18.00000,0.25790,0.92156,0.47963,0.89828,0.50002,0.92413,0.48031,0.89064,0.50001,0.92415,0.91988,0.47932,0.87325,0.50009
19.00000,0.25793,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92415,0.91988,0.47932,0.87325,0.50009
20.00000,0.25731,0.92229,0.50657,0.76197,0.51325,0.92474,0.50745,0.75444,0.51334,0.92474,0.92060,0.50562,0.76075,0.51297
21.00000,0.25728,0.92116,0.52668,0.70122,0.52380,0.92351,0.52750,0.69587,0.52393,0.92474,0.92060,0.50562,0.76075,0.51297
22.00000,0.25739,0.92155,0.47959,0.46078,0.50000,0.92413,0.48028,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
23.00000,0.25738,0.92200,0.49008,0.80436,0.50507,0.92453,0.49046,0.79706,0.50491,0.92474,0.92060,0.50562,0.76075,0.51297
24.00000,0.25711,0.92156,0.47974,0.89659,0.50007,0.92414,0.48041,0.91035,0.50006,0.92474,0.92060,0.50562,0.76075,0.51297
25.00000,0.25909,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
26.00000,0.26078,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
27.00000,0.25911,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
28.00000,0.25854,0.64783,0.44716,0.49458,0.48371,0.64865,0.44577,0.49448,0.48291,0.92474,0.92060,0.50562,0.76075,0.51297
29.00000,0.25832,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
30.00000,0.25837,0.92155,0.47959,0.46078,0.50000,0.92413,0.48029,0.46207,0.50000,0.92474,0.92060,0.50562,0.76075,0.51297
