1.00000,0.15101,0.98100,0.52677,0.87358,0.51636,0.98019,0.52596,0.88125,0.51603,0.98019,0.98131,0.52714,0.87111,0.51652
2.00000,0.06329,0.98136,0.57689,0.81259,0.54622,0.98065,0.57629,0.82243,0.54577,0.98065,0.98167,0.57782,0.81182,0.54679
3.00000,0.06167,0.98107,0.53402,0.86119,0.52033,0.98028,0.53317,0.86929,0.51996,0.98065,0.98167,0.57782,0.81182,0.54679
4.00000,0.06056,0.98153,0.57430,0.83919,0.54415,0.98080,0.57380,0.84765,0.54383,0.98080,0.98184,0.57511,0.83863,0.54463
5.00000,0.05877,0.97509,0.70071,0.68536,0.71910,0.97483,0.70424,0.69165,0.71878,0.98080,0.98184,0.57511,0.83863,0.54463
6.00000,0.05822,0.98098,0.61224,0.76152,0.57347,0.98037,0.61301,0.77130,0.57352,0.98080,0.98184,0.57511,0.83863,0.54463
7.00000,0.05769,0.98126,0.54544,0.86855,0.52670,0.98044,0.54321,0.87207,0.52553,0.98080,0.98184,0.57511,0.83863,0.54463
8.00000,0.05775,0.98189,0.62046,0.81301,0.57678,0.98123,0.62026,0.82105,0.57631,0.98123,0.98223,0.62174,0.81462,0.57762
9.00000,0.06103,0.98136,0.64276,0.77084,0.59870,0.98086,0.64479,0.78211,0.59930,0.98123,0.98223,0.62174,0.81462,0.57762
10.00000,0.05828,0.97553,0.68934,0.68352,0.69559,0.97531,0.69381,0.69107,0.69665,0.98123,0.98223,0.62174,0.81462,0.57762
11.00000,0.05742,0.98225,0.62433,0.83676,0.57849,0.98160,0.62364,0.84636,0.57764,0.98160,0.98255,0.62544,0.83630,0.57931
12.00000,0.05767,0.98225,0.63722,0.82147,0.58934,0.98165,0.63722,0.83197,0.58874,0.98165,0.98256,0.63855,0.82159,0.59036
13.00000,0.05724,0.98204,0.61015,0.83781,0.56813,0.98135,0.60912,0.84673,0.56720,0.98165,0.98256,0.63855,0.82159,0.59036
14.00000,0.05687,0.98159,0.56208,0.88406,0.53626,0.98078,0.55985,0.88816,0.53503,0.98165,0.98256,0.63855,0.82159,0.59036
15.00000,0.05695,0.98020,0.66818,0.73470,0.63205,0.97982,0.67039,0.74473,0.63185,0.98165,0.98256,0.63855,0.82159,0.59036
16.00000,0.05672,0.98125,0.53713,0.90977,0.52195,0.98042,0.53558,0.91100,0.52121,0.98165,0.98256,0.63855,0.82159,0.59036
17.00000,0.05654,0.98127,0.53748,0.91819,0.52213,0.98046,0.53636,0.91938,0.52162,0.98165,0.98256,0.63855,0.82159,0.59036
18.00000,0.05605,0.98187,0.58136,0.87460,0.54810,0.98113,0.58060,0.88234,0.54763,0.98165,0.98256,0.63855,0.82159,0.59036
19.00000,0.05614,0.98170,0.56556,0.89501,0.53825,0.98090,0.56375,0.89974,0.53725,0.98165,0.98256,0.63855,0.82159,0.59036
20.00000,0.05607,0.98100,0.66950,0.75422,0.62837,0.98059,0.67216,0.76475,0.62893,0.98165,0.98256,0.63855,0.82159,0.59036
21.00000,0.05597,0.97623,0.70341,0.69408,0.71377,0.97613,0.70833,0.70249,0.71455,0.98165,0.98256,0.63855,0.82159,0.59036
22.00000,0.05608,0.98203,0.64765,0.80001,0.59984,0.98144,0.64796,0.80867,0.59935,0.98165,0.98256,0.63855,0.82159,0.59036
23.00000,0.05619,0.98201,0.59513,0.86148,0.55720,0.98128,0.59345,0.87059,0.55601,0.98165,0.98256,0.63855,0.82159,0.59036
24.00000,0.05563,0.98211,0.66624,0.79296,0.61772,0.98166,0.66828,0.80443,0.61810,0.98166,0.98242,0.66786,0.79272,0.61930
25.00000,0.05581,0.98141,0.66969,0.76628,0.62591,0.98103,0.67269,0.77806,0.62676,0.98166,0.98242,0.66786,0.79272,0.61930
26.00000,0.05563,0.98183,0.68116,0.77656,0.63602,0.98144,0.68381,0.78767,0.63651,0.98166,0.98242,0.66786,0.79272,0.61930
27.00000,0.05590,0.98183,0.58255,0.86606,0.54897,0.98110,0.58181,0.87472,0.54849,0.98166,0.98242,0.66786,0.79272,0.61930
28.00000,0.05561,0.98227,0.66775,0.79877,0.61832,0.98177,0.66865,0.80922,0.61779,0.98177,0.98254,0.66932,0.79736,0.62001
29.00000,0.05553,0.98205,0.63740,0.80859,0.59043,0.98144,0.63654,0.81829,0.58911,0.98177,0.98254,0.66932,0.79736,0.62001
30.00000,0.05526,0.98230,0.62942,0.83418,0.58246,0.98166,0.62900,0.84345,0.58177,0.98177,0.98254,0.66932,0.79736,0.62001
