1.00000,0.64733,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
2.00000,0.64085,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
3.00000,0.64126,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
4.00000,0.64065,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
5.00000,0.64012,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
6.00000,0.64050,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
7.00000,0.63917,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
8.00000,0.64046,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
9.00000,0.64045,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
10.00000,0.64020,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
11.00000,0.64056,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
12.00000,0.63531,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
13.00000,0.63384,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
14.00000,0.63481,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
15.00000,0.63452,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
16.00000,0.63259,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
17.00000,0.63253,0.66194,0.44549,0.68383,0.52071,0.66403,0.44612,0.68143,0.52051,0.66403,0.66399,0.44619,0.68212,0.52058
18.00000,0.63308,0.66194,0.44550,0.68386,0.52071,0.66403,0.44612,0.68145,0.52051,0.66403,0.66399,0.44619,0.68214,0.52059
19.00000,0.63286,0.66196,0.44549,0.68404,0.52072,0.66404,0.44613,0.68169,0.52053,0.66404,0.66401,0.44618,0.68233,0.52059
20.00000,0.63139,0.66229,0.44267,0.70057,0.52011,0.66439,0.44334,0.69772,0.51992,0.66439,0.66436,0.44338,0.69863,0.51999
21.00000,0.63027,0.66217,0.44522,0.68827,0.52077,0.66423,0.44582,0.68567,0.52055,0.66439,0.66436,0.44338,0.69863,0.51999
22.00000,0.63142,0.66209,0.44531,0.68680,0.52075,0.66417,0.44592,0.68441,0.52054,0.66439,0.66436,0.44338,0.69863,0.51999
23.00000,0.63075,0.66243,0.44192,0.70669,0.51998,0.66460,0.44262,0.70480,0.51984,0.66460,0.66450,0.44260,0.70477,0.51985
24.00000,0.63092,0.66241,0.44378,0.69795,0.52050,0.66450,0.44439,0.69528,0.52029,0.66460,0.66450,0.44260,0.70477,0.51985
25.00000,0.62942,0.66804,0.51079,0.63757,0.54665,0.67029,0.51202,0.63829,0.54700,0.67029,0.67053,0.51273,0.63917,0.54746
26.00000,0.61380,0.68290,0.61659,0.64300,0.61323,0.68415,0.61685,0.64293,0.61329,0.68415,0.68421,0.61740,0.64310,0.61378
27.00000,0.59969,0.68006,0.51365,0.69826,0.55389,0.68176,0.51355,0.69751,0.55338,0.68415,0.68421,0.61740,0.64310,0.61378
28.00000,0.59908,0.68313,0.53203,0.68787,0.56283,0.68469,0.53189,0.68696,0.56228,0.68469,0.68525,0.53382,0.68772,0.56342
29.00000,0.59991,0.67387,0.48939,0.69962,0.54172,0.67582,0.48968,0.69907,0.54142,0.68469,0.68525,0.53382,0.68772,0.56342
30.00000,0.59765,0.67795,0.63226,0.63978,0.62886,0.67898,0.63234,0.63971,0.62891,0.68469,0.68525,0.53382,0.68772,0.56342
