1.00000,0.37323,0.09577,0.08740,0.04788,0.50000,0.09361,0.08559,0.04680,0.50000,0.09361,0.09997,0.09088,0.04999,0.50000
2.00000,0.29943,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
3.00000,0.29798,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
4.00000,0.29845,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
5.00000,0.29776,0.09584,0.08751,0.38270,0.49969,0.09366,0.08568,0.36915,0.49970,0.90639,0.90003,0.47369,0.45001,0.50000
6.00000,0.30348,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
7.00000,0.30465,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
8.00000,0.30036,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
9.00000,0.29882,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
10.00000,0.29768,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
11.00000,0.29830,0.90303,0.54086,0.68635,0.53408,0.90481,0.54091,0.68145,0.53385,0.90639,0.90003,0.47369,0.45001,0.50000
12.00000,0.30000,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
13.00000,0.29835,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
14.00000,0.29898,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
15.00000,0.29732,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
16.00000,0.29964,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
17.00000,0.29949,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
18.00000,0.29767,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
19.00000,0.29976,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
20.00000,0.29967,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
21.00000,0.29822,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
22.00000,0.29836,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
23.00000,0.29793,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
24.00000,0.29838,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
25.00000,0.29824,0.90197,0.50586,0.63976,0.51425,0.90384,0.50496,0.63144,0.51345,0.90639,0.90003,0.47369,0.45001,0.50000
26.00000,0.29748,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
27.00000,0.29862,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
28.00000,0.29795,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
29.00000,0.29810,0.90423,0.47485,0.45212,0.50000,0.90639,0.47545,0.45320,0.50000,0.90639,0.90003,0.47369,0.45001,0.50000
30.00000,0.29757,0.90533,0.50604,0.75673,0.51519,0.90740,0.50724,0.75229,0.51551,0.90740,0.90129,0.50458,0.76216,0.51502
