1.00000,0.17120,0.97895,0.59201,0.74141,0.55911,0.97897,0.59101,0.73773,0.55852,0.97897,0.98054,0.59288,0.71927,0.56084
2.00000,0.09184,0.97881,0.59656,0.73499,0.56295,0.97885,0.59507,0.73243,0.56194,0.97897,0.98054,0.59288,0.71927,0.56084
3.00000,0.08968,0.97935,0.52743,0.84017,0.51697,0.97942,0.52732,0.83270,0.51691,0.97942,0.98139,0.53507,0.81871,0.52095
4.00000,0.08917,0.97894,0.49468,0.48947,0.50000,0.97903,0.49470,0.48952,0.50000,0.97942,0.98139,0.53507,0.81871,0.52095
5.00000,0.08996,0.97949,0.56239,0.79210,0.53751,0.97954,0.56211,0.78797,0.53738,0.97954,0.98136,0.57093,0.77136,0.54306
6.00000,0.08871,0.97940,0.57814,0.77165,0.54811,0.97942,0.57748,0.76723,0.54776,0.97954,0.98136,0.57093,0.77136,0.54306
7.00000,0.07315,0.97271,0.67941,0.67402,0.68517,0.97250,0.67754,0.67124,0.68437,0.97954,0.98136,0.57093,0.77136,0.54306
8.00000,0.06824,0.98035,0.57731,0.88449,0.54567,0.98042,0.57708,0.88160,0.54555,0.98042,0.98219,0.57456,0.87802,0.54378
9.00000,0.10635,0.97936,0.53347,0.82149,0.52032,0.97943,0.53365,0.81555,0.52042,0.98042,0.98219,0.57456,0.87802,0.54378
10.00000,0.08837,0.97946,0.55554,0.79694,0.53325,0.97951,0.55520,0.79120,0.53308,0.98042,0.98219,0.57456,0.87802,0.54378
11.00000,0.08612,0.97948,0.52966,0.87656,0.51813,0.97955,0.52950,0.87005,0.51804,0.98042,0.98219,0.57456,0.87802,0.54378
12.00000,0.06775,0.13382,0.12588,0.50316,0.51576,0.13364,0.12569,0.50294,0.51473,0.98042,0.98219,0.57456,0.87802,0.54378
13.00000,0.06599,0.97113,0.67423,0.66304,0.68725,0.97083,0.67204,0.65991,0.68638,0.98042,0.98219,0.57456,0.87802,0.54378
14.00000,0.06515,0.94924,0.63972,0.60216,0.74449,0.94904,0.63826,0.60098,0.74313,0.98042,0.98219,0.57456,0.87802,0.54378
15.00000,0.06474,0.98141,0.68337,0.81310,0.63143,0.98136,0.68167,0.80865,0.63047,0.98136,0.98301,0.67838,0.80718,0.62729
16.00000,0.06452,0.97508,0.68224,0.69223,0.67330,0.97486,0.68000,0.68862,0.67219,0.98136,0.98301,0.67838,0.80718,0.62729
17.00000,0.06872,0.98147,0.66510,0.83225,0.61197,0.98144,0.66360,0.82780,0.61110,0.98144,0.98286,0.66613,0.80856,0.61542
18.00000,0.06514,0.98120,0.66838,0.81543,0.61682,0.98116,0.66663,0.81096,0.61576,0.98144,0.98286,0.66613,0.80856,0.61542
19.00000,0.06441,0.98080,0.68417,0.78965,0.63654,0.98075,0.68294,0.78599,0.63599,0.98144,0.98286,0.66613,0.80856,0.61542
20.00000,0.06426,0.98021,0.66792,0.77646,0.62222,0.98018,0.66667,0.77309,0.62155,0.98144,0.98286,0.66613,0.80856,0.61542
21.00000,0.06422,0.98105,0.61503,0.87760,0.57045,0.98106,0.61396,0.87184,0.56987,0.98144,0.98286,0.66613,0.80856,0.61542
22.00000,0.06408,0.97994,0.55076,0.90607,0.52979,0.98001,0.55042,0.90201,0.52961,0.98144,0.98286,0.66613,0.80856,0.61542
23.00000,0.06458,0.69878,0.43286,0.50197,0.51987,0.69997,0.43305,0.50185,0.51871,0.98144,0.98286,0.66613,0.80856,0.61542
24.00000,0.06439,0.97361,0.66753,0.67437,0.66126,0.97355,0.66559,0.67221,0.65950,0.98144,0.98286,0.66613,0.80856,0.61542
25.00000,0.06398,0.98119,0.65851,0.82384,0.60707,0.98113,0.65614,0.81822,0.60556,0.98144,0.98286,0.66613,0.80856,0.61542
26.00000,0.06375,0.97906,0.69542,0.74512,0.66320,0.97890,0.69240,0.74048,0.66104,0.98144,0.98286,0.66613,0.80856,0.61542
27.00000,0.06362,0.97849,0.67816,0.73378,0.64480,0.97836,0.67587,0.72968,0.64335,0.98144,0.98286,0.66613,0.80856,0.61542
28.00000,0.06353,0.98096,0.64026,0.82926,0.59142,0.98097,0.63919,0.82584,0.59078,0.98144,0.98286,0.66613,0.80856,0.61542
29.00000,0.06352,0.98149,0.63400,0.88152,0.58381,0.98151,0.63273,0.87829,0.58301,0.98151,0.98314,0.63037,0.87306,0.58127
30.00000,0.06353,0.32808,0.26484,0.50685,0.57164,0.33293,0.26772,0.50687,0.57272,0.98151,0.98314,0.63037,0.87306,0.58127
