1.00000,0.12014,0.98668,0.52554,0.81781,0.51501,0.98674,0.52512,0.81664,0.51477,0.98674,0.98821,0.52935,0.80336,0.51692
2.00000,0.06150,0.98653,0.50042,0.88722,0.50191,0.98659,0.50020,0.88767,0.50179,0.98674,0.98821,0.52935,0.80336,0.51692
3.00000,0.06129,0.98676,0.54472,0.80357,0.52583,0.98681,0.54352,0.80067,0.52514,0.98681,0.98825,0.54925,0.78544,0.52843
4.00000,0.05494,0.98726,0.60818,0.81073,0.56705,0.98731,0.60868,0.80917,0.56747,0.98731,0.98863,0.61761,0.79173,0.57495
5.00000,0.04117,0.98764,0.62517,0.83668,0.57843,0.98772,0.62663,0.83622,0.57955,0.98772,0.98899,0.63470,0.81711,0.58680
6.00000,0.03974,0.98803,0.69484,0.80603,0.64391,0.98806,0.69537,0.80442,0.64481,0.98806,0.98902,0.69665,0.78402,0.65110
7.00000,0.03880,0.98744,0.58079,0.89453,0.54673,0.98752,0.58274,0.89220,0.54796,0.98806,0.98902,0.69665,0.78402,0.65110
8.00000,0.03838,0.98835,0.68744,0.83237,0.63173,0.98838,0.68790,0.83023,0.63250,0.98838,0.98948,0.68856,0.81568,0.63541
9.00000,0.03805,0.98846,0.65759,0.88608,0.60056,0.98851,0.65851,0.88334,0.60145,0.98851,0.98973,0.65656,0.87869,0.60004
10.00000,0.03834,0.98704,0.70192,0.76177,0.66489,0.98703,0.70153,0.75935,0.66531,0.98851,0.98973,0.65656,0.87869,0.60004
11.00000,0.03786,0.98868,0.71065,0.83307,0.65507,0.98871,0.71087,0.83084,0.65576,0.98871,0.98989,0.70710,0.82964,0.65189
12.00000,0.03758,0.98859,0.71367,0.82448,0.66022,0.98859,0.71366,0.82138,0.66094,0.98871,0.98989,0.70710,0.82964,0.65189
13.00000,0.03745,0.98874,0.71032,0.83693,0.65393,0.98874,0.71013,0.83368,0.65438,0.98874,0.98984,0.71067,0.82318,0.65712
14.00000,0.03724,0.98885,0.69518,0.86434,0.63460,0.98888,0.69543,0.86132,0.63522,0.98888,0.99002,0.69458,0.85421,0.63525
15.00000,0.03720,0.98886,0.70411,0.85305,0.64474,0.98887,0.70399,0.84970,0.64517,0.98888,0.99002,0.69458,0.85421,0.63525
16.00000,0.04958,0.98758,0.70701,0.77997,0.66488,0.98758,0.70699,0.77764,0.66564,0.98888,0.99002,0.69458,0.85421,0.63525
17.00000,0.03754,0.98869,0.67549,0.87975,0.61558,0.98872,0.67581,0.87655,0.61612,0.98888,0.99002,0.69458,0.85421,0.63525
18.00000,0.03735,0.98873,0.67644,0.88248,0.61614,0.98875,0.67589,0.87900,0.61597,0.98888,0.99002,0.69458,0.85421,0.63525
19.00000,0.03730,0.98881,0.69108,0.86698,0.63051,0.98885,0.69163,0.86422,0.63134,0.98888,0.99002,0.69458,0.85421,0.63525
20.00000,0.03725,0.98861,0.68082,0.86317,0.62176,0.98865,0.68086,0.86142,0.62198,0.98888,0.99002,0.69458,0.85421,0.63525
21.00000,0.03712,0.98871,0.67541,0.88176,0.61534,0.98874,0.67609,0.87794,0.61624,0.98888,0.99002,0.69458,0.85421,0.63525
22.00000,0.03708,0.98882,0.69689,0.85879,0.63694,0.98883,0.69677,0.85505,0.63735,0.98888,0.99002,0.69458,0.85421,0.63525
23.00000,0.03700,0.98315,0.64702,0.66659,0.63174,0.98307,0.64651,0.66432,0.63233,0.98888,0.99002,0.69458,0.85421,0.63525
24.00000,0.03700,0.98894,0.70423,0.85913,0.64391,0.98894,0.70375,0.85560,0.64398,0.98894,0.99006,0.69974,0.85150,0.64058
25.00000,0.03687,0.98877,0.67745,0.88491,0.61678,0.98878,0.67702,0.88041,0.61680,0.98894,0.99006,0.69974,0.85150,0.64058
26.00000,0.03682,0.98891,0.70104,0.86141,0.64051,0.98891,0.70050,0.85728,0.64058,0.98894,0.99006,0.69974,0.85150,0.64058
27.00000,0.03677,0.98894,0.70181,0.86271,0.64105,0.98895,0.70182,0.85856,0.64166,0.98895,0.99003,0.69794,0.85067,0.63896
28.00000,0.03672,0.98885,0.70963,0.84567,0.65154,0.98884,0.70914,0.84152,0.65181,0.98895,0.99003,0.69794,0.85067,0.63896
29.00000,0.03670,0.98898,0.70603,0.86013,0.64551,0.98899,0.70573,0.85689,0.64571,0.98899,0.99006,0.70444,0.84579,0.64614
30.00000,0.03664,0.98893,0.70505,0.85734,0.64499,0.98891,0.70441,0.85199,0.64521,0.98899,0.99006,0.70444,0.84579,0.64614
