1.00000,0.17640,0.98650,0.49660,0.49325,0.50000,0.98651,0.49660,0.49325,0.50000,0.98651,0.98806,0.49700,0.49403,0.50000
2.00000,0.05414,0.98650,0.49660,0.49325,0.50000,0.98651,0.49660,0.49325,0.50000,0.98651,0.98806,0.49700,0.49403,0.50000
3.00000,0.04757,0.98650,0.49660,0.49325,0.50000,0.98651,0.49660,0.49325,0.50000,0.98651,0.98806,0.49700,0.49403,0.50000
4.00000,0.04546,0.98650,0.49746,0.69709,0.50042,0.98650,0.49737,0.68806,0.50038,0.98651,0.98806,0.49700,0.49403,0.50000
5.00000,0.04311,0.98229,0.61646,0.63777,0.60112,0.98230,0.61679,0.63813,0.60143,0.98651,0.98806,0.49700,0.49403,0.50000
6.00000,0.04091,0.98650,0.49678,0.74104,0.50009,0.98651,0.49679,0.73902,0.50009,0.98651,0.98806,0.49700,0.49403,0.50000
7.00000,0.06178,0.98244,0.61482,0.63840,0.59841,0.98246,0.61524,0.63884,0.59880,0.98651,0.98806,0.49700,0.49403,0.50000
8.00000,0.04093,0.98651,0.49680,0.94140,0.50010,0.98651,0.49674,0.89710,0.50007,0.98651,0.98806,0.49715,0.92646,0.50008
9.00000,0.03951,0.98310,0.64481,0.66465,0.62942,0.98312,0.64560,0.66522,0.63032,0.98651,0.98806,0.49715,0.92646,0.50008
10.00000,0.03868,0.89755,0.53305,0.53046,0.71132,0.90148,0.53604,0.53169,0.71240,0.98651,0.98806,0.49715,0.92646,0.50008
11.00000,0.03809,0.98655,0.67353,0.74665,0.63459,0.98652,0.67907,0.74549,0.64161,0.98652,0.98757,0.66802,0.72829,0.63349
12.00000,0.04161,0.98738,0.58654,0.86092,0.55085,0.98745,0.59193,0.86179,0.55434,0.98745,0.98878,0.58901,0.84471,0.55258
13.00000,0.03765,0.98767,0.62868,0.83467,0.58119,0.98780,0.63550,0.83952,0.58616,0.98780,0.98885,0.62517,0.81077,0.57968
14.00000,0.04616,0.98650,0.49660,0.49325,0.50000,0.98651,0.49660,0.49325,0.50000,0.98780,0.98885,0.62517,0.81077,0.57968
15.00000,0.04037,0.98380,0.61804,0.65942,0.59429,0.98371,0.61885,0.65827,0.59568,0.98780,0.98885,0.62517,0.81077,0.57968
16.00000,0.03809,0.98536,0.61011,0.69175,0.57827,0.98523,0.60875,0.68706,0.57767,0.98780,0.98885,0.62517,0.81077,0.57968
17.00000,0.03660,0.98686,0.62242,0.76604,0.58085,0.98686,0.62816,0.76502,0.58582,0.98780,0.98885,0.62517,0.81077,0.57968
18.00000,0.03635,0.98665,0.60898,0.75378,0.57077,0.98663,0.61424,0.75206,0.57520,0.98780,0.98885,0.62517,0.81077,0.57968
19.00000,0.03610,0.98247,0.67058,0.67071,0.67045,0.98214,0.67062,0.66760,0.67377,0.98780,0.98885,0.62517,0.81077,0.57968
20.00000,0.03600,0.95196,0.58847,0.56111,0.70428,0.95050,0.58605,0.55935,0.70459,0.98780,0.98885,0.62517,0.81077,0.57968
21.00000,0.05970,0.98232,0.59880,0.62528,0.58198,0.98233,0.59945,0.62588,0.58260,0.98780,0.98885,0.62517,0.81077,0.57968
22.00000,0.04191,0.98650,0.49671,0.82489,0.50005,0.98651,0.49669,0.90502,0.50004,0.98780,0.98885,0.62517,0.81077,0.57968
23.00000,0.04066,0.98654,0.50221,0.81971,0.50280,0.98654,0.50167,0.82195,0.50253,0.98780,0.98885,0.62517,0.81077,0.57968
24.00000,0.03784,0.96097,0.60338,0.57335,0.69619,0.96097,0.60324,0.57326,0.69594,0.98780,0.98885,0.62517,0.81077,0.57968
25.00000,0.03734,0.98162,0.57535,0.59843,0.56150,0.98192,0.57118,0.59727,0.55667,0.98780,0.98885,0.62517,0.81077,0.57968
26.00000,0.03716,0.98424,0.53573,0.58736,0.52369,0.98426,0.53407,0.58490,0.52255,0.98780,0.98885,0.62517,0.81077,0.57968
27.00000,0.03665,0.98642,0.50234,0.65961,0.50285,0.98643,0.50165,0.65493,0.50250,0.98780,0.98885,0.62517,0.81077,0.57968
28.00000,0.03634,0.98673,0.52097,0.87128,0.51250,0.98675,0.52183,0.87594,0.51296,0.98780,0.98885,0.62517,0.81077,0.57968
29.00000,0.03607,0.98498,0.65206,0.69924,0.62348,0.98499,0.65229,0.69930,0.62375,0.98780,0.98885,0.62517,0.81077,0.57968
30.00000,0.03586,0.98294,0.70606,0.69046,0.72463,0.98282,0.70604,0.68933,0.72620,0.98780,0.98885,0.62517,0.81077,0.57968
